UniqueCount	AmbigCount
0	0
0	0
0	2
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	8
0	6
0	20
0	11
0	0
0	0
0	2
0	31
0	31
0	32
0	2
0	13
0	30
0	112
0	15
0	39
0	39
0	10
0	20
0	40
0	51
0	52
0	65
0	9
0	9
0	32
0	27
0	6
0	28
0	16
0	113
0	58
0	115
0	106
0	82
0	99
0	63
0	31
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	41
0	28
0	37
0	46
0	37
0	38
0	43
0	116
0	144
0	13
0	37
0	49
0	40
0	116
0	31
0	68
0	70
0	8
0	10
0	32
0	20
0	15
0	11
0	2
0	0
0	76
0	19
0	15
0	12
0	17
0	7
0	16
0	13
0	10
0	3
0	11
0	0
0	0
0	0
0	36
0	36
0	36
0	11
0	35
0	36
0	36
0	33
0	25
0	8
0	11
0	19
0	11
0	20
0	22
0	21
0	22
0	7
0	3
0	4
0	16
0	2
0	6
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	14
0	0
0	10
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	79
0	82
0	79
0	79
0	78
0	16
0	4
0	15
0	7
0	45
0	25
0	13
0	4
0	0
0	1
0	30
0	4
0	15
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	201
0	181
0	151
0	145
0	122
0	53
0	53
0	55
0	23
0	7
0	181
0	16
0	18
0	11
0	10
0	6
0	12
0	8
0	5
0	4
0	2
0	2
0	2
0	0
0	0
0	0
0	5
0	45
0	49
0	7
0	3
0	17
0	4
0	7
0	49
0	1
0	1
0	0
0	2
0	1
0	3
0	5
0	3
0	2
0	109
0	26
0	111
0	69
0	11
0	6
0	42
0	15
0	17
0	40
0	23
0	14
0	1
0	319
0	192
0	296
0	38
0	125
0	97
0	33
0	278
0	0
0	0
0	0
0	0
0	111
0	111
0	21
0	112
0	50
0	6
0	100
0	0
0	0
0	0
0	501
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	363
0	291
0	241
0	97
0	150
0	391
0	155
0	205
0	38
0	113
0	168
0	44
0	74
0	94
0	92
0	4
0	2
0	4
0	4
0	4
0	4
0	4
0	3
0	1
0	1
0	0
0	14
0	20
0	20
0	3
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	29
0	2
0	3
0	1
0	6
0	28
0	28
0	0
0	0
0	0
0	155
0	149
0	124
0	148
0	31
0	27
0	17
0	114
0	74
0	54
0	61
0	24
0	24
0	90
0	13
0	50
0	13
0	52
0	52
0	10
0	9
0	13
0	6
0	3
0	16
0	7
0	4
0	4
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	4
0	5
0	3
0	35
0	47
0	6
0	19
0	7
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	5
0	61
0	20
0	20
0	20
0	20
0	19
0	71
0	16
0	67
0	12
0	76
0	15
0	68
0	68
0	0
0	0
0	342
0	5
0	342
0	442
0	76
0	27
0	456
0	0
0	0
0	0
0	0
0	0
0	58
0	59
0	31
0	56
0	54
0	57
0	55
0	53
0	13
0	53
0	4
0	3
0	12
0	3
0	4
0	2
0	7
0	4
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	205
0	26
0	27
0	2
0	10
0	3
0	4
0	0
0	106
0	110
0	37
0	97
0	59
0	11
0	77
0	5
0	90
0	95
0	26
0	25
0	28
0	12
0	8
0	9
0	2
0	2
0	2
0	2
0	1
0	39
0	41
0	27
0	3
0	36
0	22
0	35
0	25
0	36
0	36
0	10
0	8
0	10
0	8
0	7
0	37
0	49
0	44
0	36
0	36
0	49
0	45
0	40
0	43
0	45
0	34
0	36
0	34
0	19
0	31
0	39
0	31
0	29
0	36
0	8
0	28
0	0
0	10
0	62
0	64
0	10
0	0
0	0
0	3
0	411
0	130
0	33
0	155
0	59
0	66
0	32
0	0
0	6
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	2
0	8
0	8
0	6
0	10
0	21
0	19
0	69
0	55
0	0
0	38
0	42
0	27
0	21
0	21
0	13
0	3
0	3
0	7
0	6
0	6
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	578
0	50
0	128
0	299
0	149
0	261
0	53
0	12
0	165
0	540
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	16
0	8
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	68
0	0
0	76
0	7
0	9
0	0
0	10
0	0
0	36
0	30
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	77
0	95
0	44
0	68
0	242
0	168
0	89
0	211
0	30
0	6
0	33
0	12
0	9
0	26
0	28
0	8
0	0
0	66
0	62
0	64
0	28
0	12
0	20
0	15
0	17
0	6
0	7
0	0
0	173
0	174
0	13
0	407
0	376
0	261
0	193
0	44
0	148
0	86
0	83
0	1
0	578
0	251
0	232
0	203
0	2
0	1
0	0
0	2
0	0
0	1
0	1
0	1
0	36
0	36
0	13
0	7
0	1
0	1
0	1
0	2
0	2
0	1
0	0
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	2
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	22
0	16
0	109
0	111
0	6
0	37
0	3
0	0
0	0
0	0
0	1
0	51
0	41
0	8
0	4
0	219
0	44
0	62
0	62
0	66
0	27
0	56
0	44
0	44
0	76
0	39
0	19
0	23
0	23
0	1
0	12
0	5
0	2
0	2
0	0
0	0
0	2
0	0
0	73
0	70
0	76
0	15
0	2
0	75
0	0
0	0
0	0
0	0
0	0
0	158
0	14
0	166
0	100
0	101
0	162
0	152
0	168
0	153
0	164
0	22
0	6
0	36
0	42
0	121
0	18
0	9
0	20
0	32
0	34
0	26
0	9
0	39
0	75
0	10
0	0
0	58
0	16
0	3
0	13
0	15
0	0
0	0
0	0
0	3
0	31
0	92
0	194
0	187
0	258
0	201
0	207
0	234
0	78
0	191
0	86
0	81
0	132
0	84
0	166
0	63
0	131
0	44
0	31
0	52
0	37
0	26
0	19
0	28
0	27
0	8
0	22
0	18
0	27
0	18
0	14
0	31
0	6
0	3
0	0
0	174
0	561
0	588
0	185
0	518
0	183
0	48
0	119
0	26
0	58
0	10
0	59
0	9
0	0
0	79
0	37
0	106
0	27
0	10
0	0
0	0
0	126
0	117
0	115
0	105
0	14
0	112
0	42
0	72
0	56
0	69
0	59
0	62
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	51
0	60
0	64
0	54
0	50
0	9
0	3
0	22
0	12
0	23
0	33
0	52
0	58
0	17
0	9
0	22
0	43
0	258
0	244
0	68
0	91
0	16
0	40
0	42
0	38
0	53
0	25
0	258
0	164
0	168
0	39
0	147
0	142
0	145
0	25
0	16
0	15
0	11
0	18
0	12
0	16
0	12
0	12
0	10
0	8
0	0
0	1
0	1
0	0
0	1
0	6725
0	6390
0	4956
0	5554
0	5878
0	4898
0	4604
0	6717
0	4684
0	29
0	18
0	8
0	4
0	1
0	1
0	0
0	2
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	248
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	57
0	45
0	44
0	17
0	7
0	8
0	8
0	35
0	36
0	48
0	41
0	15
0	0
0	0
0	0
0	0
0	0
0	60
0	599
0	595
0	565
0	54
0	239
0	233
0	152
0	98
0	108
0	0
0	18
0	52
0	33
0	3
0	38
0	20
0	9
0	20
0	17
0	15
0	6
0	9
0	190
0	174
0	169
0	145
0	120
0	79
0	52
0	20
0	53
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	22
0	20
0	20
0	20
0	19
0	7
0	7
0	3
0	278
0	132
0	238
0	223
0	84
0	108
0	149
0	77
0	22
0	3
0	270
0	0
0	0
0	244
0	45
0	55
0	244
0	207
0	2
0	1
0	46
0	21
0	18
0	29
0	2
0	14
0	9
0	22
0	1
0	7
0	4
0	20
0	21
0	12
0	15
0	13
0	16
0	14
0	15
0	14
0	13
0	20
0	10
0	0
0	11
0	11
0	743
0	177
0	161
0	123
0	107
0	32
0	56
0	21
0	20
0	3
0	3
0	3
0	2
0	3
0	2
0	0
0	0
0	43
0	89
0	1
0	85
0	9
0	17
0	8
0	4
0	38
0	1
0	6
0	6
0	4
0	20
0	1
0	125
0	94
0	58
0	33
0	74
0	51
0	38
0	99
0	3
0	9
0	79
0	73
0	82
0	30
0	16
0	32
0	14
0	9
0	16
0	32
0	0
0	1
0	3
0	2
0	5
0	3
0	1
0	0
0	1
0	438
0	335
0	378
0	375
0	314
0	298
0	84
0	18
0	1
0	0
0	0
0	0
0	2
0	2
0	141
0	58
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1544
0	941
0	534
0	739
0	670
0	255
0	82
0	0
0	0
0	5
0	248
0	222
0	252
0	234
0	221
0	58
0	230
0	32
0	221
0	71
0	53
0	76
0	50
0	243
0	19
0	65
0	244
0	37
0	37
0	235
0	224
0	212
0	29
0	153
0	23
0	99
0	123
0	66
0	109
0	142
0	37
0	29
0	1
0	24
0	2
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	187
0	30
0	10
0	27
0	5
0	19
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	39
0	30
0	46
0	32
0	30
0	7
0	12
0	0
0	14
0	14
0	21
0	9
0	3
0	10
0	119
0	109
0	29
0	25
0	9
0	7
0	0
0	0
0	0
0	37
0	10
0	7
0	7
0	7
0	6
0	7
0	3
0	0
0	0
0	25
0	16
0	15
0	1
0	8
0	6
0	6
0	3
0	27
0	14
0	37
0	28
0	34
0	27
0	12
0	13
0	4
0	7
0	1
0	1
0	1
0	1
0	1
0	108
0	107
0	107
0	36
0	36
0	20
0	18
0	1
0	76
0	67
0	14
0	27
0	69
0	74
0	76
0	76
0	0
0	0
0	0
0	0
0	9
0	5
0	8
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	20
0	21
0	10
0	19
0	19
0	5
0	2
0	9
0	2
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	1
0	1
0	4
0	5
0	5
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	3
0	5
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	7
0	6
0	10
0	6
0	8
0	3
0	4
0	0
0	3
0	4
0	10
0	2
0	0
0	0
0	83
0	31
0	39
0	33
0	41
0	12
0	4
0	0
0	0
0	0
0	0
0	0
0	28
0	11
0	28
0	30
0	29
0	27
0	14
0	2
0	2
0	2
0	5
0	4
0	7
0	31
0	78
0	77
0	78
0	21
0	45
0	1
0	45
0	10
0	3
0	6
0	70
0	45
0	68
0	66
0	8
0	58
0	7
0	5
0	0
0	0
0	0
0	0
0	4
0	32
0	29
0	20
0	15
0	54
0	29
0	19
0	19
0	0
0	0
0	34
0	4
0	17
0	18
0	3
0	0
0	0
0	0
0	17
0	14
0	0
0	0
0	0
0	169
0	55
0	52
0	166
0	3
0	61
0	55
0	171
0	98
0	143
0	169
0	160
0	30
0	169
0	157
0	31
0	190
0	42
0	33
0	20
0	160
0	188
0	45
0	47
0	25
0	30
0	176
0	34
0	61
0	165
0	49
0	32
0	38
0	31
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	40
0	29
0	20
0	177
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	29
0	121
0	36
0	9
0	71
0	30
0	122
0	25
0	14
0	121
0	121
0	20
0	25
0	0
0	0
0	18
0	28
0	79
0	52
0	0
0	0
0	0
0	37
0	27
0	13
0	2
0	13
0	11
0	23
0	0
0	0
0	8
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	7
0	4
0	1
0	19
0	0
0	0
0	0
0	0
0	14
0	3
0	31
0	1
0	1
0	0
0	56
0	0
0	556
0	279
0	174
0	21
0	21
0	20
0	1
0	1
0	1
0	32
0	150
0	92
0	21
0	21
0	7
0	5
0	0
0	3
0	0
0	1
0	23
0	24
0	9
0	19
0	1
0	0
0	0
0	0
0	0
0	162
0	110
0	50
0	55
0	61
0	92
0	84
0	85
0	92
0	91
0	92
0	103
0	96
0	52
0	33
0	15
0	21
0	21
0	17
0	9
0	0
0	1
0	1
0	1
0	1
0	21
0	21
0	15
0	21
0	3
0	0
0	3
0	7
0	0
0	22
0	6
0	3
0	4
0	3
0	4
0	4
0	0
0	0
0	0
0	243
0	82
0	148
0	126
0	102
0	21
0	64
0	27
0	45
0	15
0	14
0	30
0	32
0	15
0	25
0	42
0	15
0	50
0	24
0	13
0	27
0	9
0	57
0	19
0	15
0	19
0	25
0	21
0	12
0	43
0	14
0	1
0	19
0	18
0	17
0	18
0	17
0	13
0	9
0	24
0	0
0	2
0	15
0	217
0	31
0	63
0	57
0	33
0	46
0	46
0	9
0	9
0	6
0	3
0	5
0	1
0	233
0	10
0	163
0	157
0	177
0	191
0	185
0	92
0	96
0	23
0	0
0	0
0	1
0	1
0	0
0	0
0	112
0	15
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	5
0	46
0	1
0	8
0	0
0	43
0	0
0	46
0	11
0	0
0	2
0	1
0	1
0	0
0	0
0	212
0	17
0	24
0	212
0	6
0	51
0	200
0	170
0	176
0	115
0	84
0	13
0	95
0	42
0	0
0	0
0	47
0	76
0	226
0	295
0	190
0	188
0	255
0	70
0	94
0	135
0	71
0	100
0	76
0	18
0	50
0	78
0	79
0	39
0	155
0	6
0	21
0	100
0	0
0	0
0	2
0	1
0	436
0	263
0	415
0	305
0	244
0	88
0	50
0	168
0	130
0	13
0	5
0	5
0	2
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	384
0	29
0	170
0	143
0	36
0	79
0	16
0	61
0	0
0	32
0	5
0	26
0	0
0	0
0	8
0	24
0	7
0	8
0	5
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	2
0	26
0	3
0	5
0	153
0	10
0	44
0	144
0	5
0	1
0	9
0	26
0	15
0	0
0	0
0	0
0	0
0	75
0	1814
0	22
0	40
0	129
0	126
0	33
0	115
0	115
0	117
0	64
0	121
0	34
0	23
0	53
0	73
0	30
0	29
0	40
0	25
0	30
0	31
0	17
0	1011
0	433
0	72
0	9713
0	2528
0	859
0	2085
0	6942
0	2795
0	7081
0	3191
0	1035
0	5122
0	171
0	205
0	165
0	47
0	95
0	97
0	69
0	103
0	78
0	58
0	88
0	47
0	73
0	128
0	79
0	121
0	2
0	20
0	19
0	23
0	45
0	47
0	3
0	1
0	0
0	0
0	1
0	3
0	92
0	44
0	35
0	10
0	0
0	27
0	0
0	4
0	13
0	9
0	3
0	5
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	8
0	6
0	2
0	16
0	95
0	11
0	15
0	3
0	0
0	4
0	6
0	14
0	37
0	0
0	0
0	4
0	4
0	0
0	3
0	0
0	1
0	5
0	15
0	5
0	6
0	13
0	13
0	11
0	8
0	7
0	13
0	0
0	3
0	3
0	1
0	20
0	14
0	20
0	20
0	20
0	2
0	0
0	1
0	1
0	0
0	55
0	16
0	0
0	7
0	102
0	14
0	39
0	21
0	29
0	5
0	22
0	0
0	0
0	2
0	60
0	16
0	14
0	14
0	12
0	12
0	11
0	10
0	11
0	5
0	11
0	10
0	2
0	8
0	5
0	5
0	2
0	0
0	0
0	50
0	12
0	45
0	11
0	33
0	38
0	2
0	14
0	3
0	0
0	0
0	0
0	9
0	32
0	25
0	24
0	18
0	144
0	6
0	15
0	136
0	118
0	14
0	106
0	5
0	8
0	7
0	6
0	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	108
0	1
0	75
0	67
0	73
0	57
0	84
0	137
0	110
0	72
0	99
0	184
0	209
0	96
0	60
0	29
0	71
0	60
0	25
0	0
0	6
0	12
0	21
0	54
0	19
0	49
0	55
0	55
0	32
0	26
0	18
0	59
0	110
0	85
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	29
0	65
0	63
0	59
0	63
0	65
0	65
0	65
0	7
0	29
0	58
0	65
0	20
0	0
0	72
0	17
0	63
0	85
0	4
0	31
0	40
0	30
0	94
0	81
0	55
0	42
0	65
0	130
0	89
0	105
0	66
0	28
0	18
0	25
0	21
0	35
0	15
0	14
0	8
0	127
0	1
0	19
0	18
0	17
0	14
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	15
0	5
0	12
0	10
0	5
0	5
0	6
0	6
0	89
0	97
0	85
0	59
0	48
0	44
0	10
0	12
0	9
0	16
0	16
0	1
0	23
0	15
0	15
0	14
0	17
0	19
0	33
0	0
0	35
0	13
0	22
0	12
0	47
0	49
0	48
0	46
0	121
0	9
0	65
0	1
0	44
0	48
0	9
0	52
0	5
0	20
0	15
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	11
0	9
0	10
0	35
0	63
0	3
0	26
0	58
0	15
0	28
0	283
0	232
0	17
0	8
0	1
0	5
0	37
0	10
0	16
0	93
0	53
0	284
0	77
0	8
0	8
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	1
0	7
0	1
0	0
0	1
0	2
0	6
0	8
0	2
0	1
0	1
0	8
0	36
0	1
0	4
0	8
0	2
0	0
0	22
0	8
0	14
0	20
0	9
0	17
0	21
0	23
0	22
0	14
0	10
0	15
0	20
0	5
0	1
0	6
0	3
0	4
0	7
0	8
0	5
0	6
0	7
0	5
0	14
0	22
0	128
0	189
0	191
0	61
0	1
0	20
0	0
0	7
0	1
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	4
0	3
0	11
0	0
0	1
0	1
0	7
0	242
0	69
0	134
0	10
0	94
0	94
0	44
0	48
0	53
0	42
0	28
0	26
0	42
0	3
0	8
0	7
0	43
0	20
0	25
0	42
0	9
0	0
0	0
0	0
0	0
0	23
0	51
0	41
0	41
0	40
0	11
0	9
0	4
0	6
0	3
0	1
0	0
0	0
0	0
0	1
0	0
0	4
0	2
0	30
0	78
0	99
0	41
0	79
0	5
0	5
0	0
0	5
0	5
0	1
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	105
0	28
0	72
0	70
0	60
0	103
0	37
0	69
0	97
0	32
0	69
0	88
0	15
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	31
0	50
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	95
0	92
0	94
0	26
0	17
0	18
0	5
0	5
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	10
0	630
0	640
0	172
0	595
0	3
0	122
0	400
0	355
0	120
0	382
0	348
0	134
0	5
0	7
0	3
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	7
0	3
0	7
0	3
0	3
0	3
0	7
0	2
0	6
0	2
0	6
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	1
0	3
0	1
0	1
0	28
0	28
0	27
0	28
0	13
0	28
0	28
0	9
0	13
0	23
0	14
0	14
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	28
0	10
0	10
0	9
0	0
0	2
0	2
0	90
0	97
0	76
0	64
0	67
0	68
0	67
0	57
0	38
0	35
0	57
0	85
0	0
0	0
0	0
0	19
0	19
0	21
0	21
0	0
0	3
0	2
0	2
0	0
0	0
0	175
0	360
0	471
0	31
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	46
0	28
0	14
0	19
0	51
0	4
0	9
0	49
0	49
0	42
0	39
0	36
0	44
0	41
0	4
0	2
0	1
0	1
0	2
0	1
0	1
0	1
0	17
0	142
0	154
0	72
0	39
0	62
0	162
0	134
0	134
0	26
0	94
0	105
0	67
0	7
0	58
0	51
0	13
0	1
0	18
0	18
0	18
0	16
0	5
0	7
0	18
0	15
0	33
0	17
0	5
0	33
0	2
0	28
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	72
0	66
0	19
0	41
0	18
0	15
0	7
0	505
0	364
0	207
0	178
0	72
0	404
0	57
0	1
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	23
0	120
0	120
0	124
0	27
0	7
0	19
0	0
0	0
0	0
0	0
0	131
0	254
0	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	16
0	39
0	46
0	52
0	52
0	19
0	3
0	0
0	22
0	22
0	119
0	105
0	96
0	104
0	4
0	3
0	2
0	4
0	3
0	3
0	4
0	1
0	3
0	4
0	1
0	4
0	4
0	3
0	2
0	2
0	1
0	0
0	1
0	118
0	110
0	0
0	0
0	0
0	100
0	39
0	24
0	32
0	64
0	10
0	23
0	3
0	4
0	12
0	13
0	13
0	0
0	0
0	0
0	110
0	99
0	78
0	345
0	116
0	78
0	1
0	18
0	28
0	14
0	28
0	14
0	13
0	12
0	15
0	10
0	0
0	10
0	12
0	2
0	62
0	60
0	149
0	150
0	0
0	0
0	0
0	76
0	3
0	3
0	2
0	0
0	5
0	5
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	45
0	45
0	6
0	7
0	20
0	22
0	10
0	8
0	9
0	22
0	24
0	22
0	3
0	1
0	2
0	2
0	3
0	3
0	12
0	3
0	0
0	3
0	0
0	22
0	201
0	214
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	5
0	22
0	23
0	21
0	27
0	23
0	29
0	1
0	26
0	8
0	4
0	0
0	31
0	0
0	0
0	0
0	66
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	530
0	0
0	0
0	55
0	56
0	13
0	1
0	0
0	18
0	19
0	19
0	18
0	37
0	23
0	38
0	36
0	21
0	22
0	21
0	23
0	21
0	21
0	33
0	20
0	5
0	20
0	3
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	145
0	378
0	368
0	317
0	118
0	98
0	27
0	90
0	48
0	71
0	127
0	78
0	71
0	0
0	0
0	228
0	155
0	64
0	53
0	48
0	64
0	2
0	2
0	2
0	14
0	30
0	43
0	43
0	6
0	146
0	479
0	0
0	222
0	188
0	110
0	91
0	62
0	61
0	22
0	15
0	18
0	8
0	0
0	6
0	0
0	103
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	129
0	17
0	16
0	1
0	2
0	14
0	2
0	13
0	8
0	8
0	2
0	4
0	0
0	0
0	111
0	29
0	52
0	109
0	0
0	0
0	0
0	153
0	6
0	46
0	46
0	14
0	38
0	38
0	66
0	61
0	38
0	66
0	30
0	42
0	48
0	44
0	74
0	48
0	17
0	77
0	177
0	204
0	58
0	66
0	20
0	43
0	68
0	26
0	173
0	25
0	91
0	111
0	104
0	150
0	6
0	22
0	2799
0	4730
0	4731
0	4304
0	4820
0	4596
0	4747
0	4853
0	4688
0	4651
0	731
0	1578
0	309
0	774
0	747
0	651
0	538
0	401
0	436
0	339
0	33
0	179
0	14
0	189
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	25
0	89
0	20
0	86
0	90
0	54
0	84
0	88
0	81
0	86
0	74
0	4
0	87
0	75
0	73
0	87
0	80
0	43
0	87
0	77
0	23
0	6
0	19
0	13
0	14
0	84
0	49
0	43
0	11
0	16
0	2
0	17
0	13
0	0
0	52
0	50
0	50
0	118
0	0
0	9
0	8
0	42
0	20
0	121
0	118
0	9
0	113
0	9
0	50
0	15
0	38
0	8
0	10
0	1
0	11
0	12
0	41
0	10
0	12
0	2
0	39
0	2
0	2
0	2
0	0
0	0
0	2
0	85
0	14
0	21
0	19
0	19
0	27
0	63
0	43
0	43
0	53
0	11
0	18
0	19
0	32
0	10
0	7
0	12
0	3
0	3
0	3
0	4
0	3
0	0
0	0
0	3
0	0
0	458
0	376
0	252
0	231
0	429
0	10
0	10
0	9
0	6
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	1
0	0
0	2
0	2
0	2
0	2
0	1
0	3
0	3
0	2
0	12
0	20
0	20
0	22
0	0
0	1
0	1
0	1
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	10
0	209
0	257
0	205
0	215
0	202
0	263
0	176
0	183
0	261
0	204
0	255
0	286
0	244
0	235
0	187
0	85
0	177
0	213
0	206
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	11
0	1
0	1
0	1
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	72
0	12
0	11
0	15
0	67
0	0
0	50
0	52
0	52
0	65
0	64
0	72
0	28
0	14
0	36
0	7
0	11
0	18
0	6
0	6
0	0
0	2
0	5
0	7
0	0
0	0
0	4
0	4
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	242
0	9
0	266
0	113
0	0
0	26
0	11
0	1
0	2
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	449
0	432
0	516
0	98
0	23
0	53
0	22
0	0
0	0
0	0
0	0
0	0
0	28
0	12
0	0
0	21
0	10
0	19
0	18
0	9
0	487
0	504
0	383
0	482
0	455
0	168
0	416
0	160
0	292
0	395
0	85
0	210
0	347
0	272
0	206
0	7
0	312
0	3
0	110
0	197
0	170
0	182
0	52
0	194
0	100
0	159
