UniqueCount	AmbigCount
0	198
0	75
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	2
0	3
0	3
0	11
0	2
0	11
0	13
0	13
0	1
0	13
0	3
0	12
0	2
0	3
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	10
0	19
0	14
0	17
0	18
0	4
0	5
0	14
0	11
0	35
0	10
0	12
0	32
0	6
0	14
0	19
0	4
0	11
0	11
0	32
0	108
0	64
0	45
0	30
0	48
0	53
0	30
0	23
0	0
0	144
0	112
0	32
0	14
0	24
0	53
0	40
0	38
0	37
0	2
0	26
0	33
0	3
0	3
0	5
0	3
0	1
0	0
0	0
0	3
0	3
0	1707
0	1602
0	1462
0	1649
0	1710
0	1382
0	1602
0	1765
0	550
0	266
0	9
0	94
0	74
0	69
0	89
0	2
0	6
0	44
0	5
0	1
0	11
0	9
0	4
0	2
0	8
0	3
0	3
0	0
0	1
0	3
0	1
0	3
0	10
0	119
0	116
0	113
0	272
0	124
0	148
0	250
0	190
0	240
0	64
0	6
0	61
0	62
0	66
0	19
0	62
0	65
0	62
0	68
0	64
0	18
0	68
0	31
0	65
0	42
0	65
0	6
0	11
0	67
0	63
0	61
0	62
0	62
0	32
0	64
0	63
0	62
0	37
0	34
0	28
0	18
0	118
0	123
0	25
0	0
0	0
0	0
0	84
0	76
0	89
0	88
0	86
0	87
0	87
0	89
0	65
0	84
0	50
0	3
0	54
0	23
0	0
0	0
0	2
0	0
0	1
0	2
0	2
0	0
0	1
0	0
0	5
0	0
0	6
0	4
0	0
0	5
0	2
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	179
0	178
0	176
0	99
0	104
0	115
0	5
0	93
0	34
0	40
0	34
0	16
0	10
0	5
0	6
0	0
0	0
0	9
0	9
0	0
0	8
0	8
0	8
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	7
0	8
0	5
0	5
0	1
0	236
0	251
0	201
0	199
0	261
0	186
0	283
0	277
0	286
0	278
0	199
0	219
0	236
0	229
0	254
0	268
0	0
0	58
0	2
0	9
0	55
0	8
0	57
0	7
0	12
0	17
0	3
0	38
0	41
0	4
0	44
0	43
0	13
0	17
0	15
0	9
0	14
0	2
0	0
0	71
0	14
0	41
0	15
0	16
0	29
0	112
0	112
0	112
0	112
0	116
0	61
0	21
0	4
0	0
0	0
0	0
0	0
0	0
0	9
0	13
0	8
0	8
0	7
0	0
0	0
0	182
0	0
0	0
0	0
0	0
0	0
0	561
0	234
0	371
0	407
0	508
0	511
0	92
0	50
0	92
0	15
0	139
0	78
0	117
0	51
0	66
0	89
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	17
0	46
0	186
0	85
0	198
0	18
0	29
0	25
0	170
0	113
0	29
0	48
0	244
0	259
0	238
0	261
0	249
0	287
0	275
0	259
0	277
0	267
0	281
0	273
0	288
0	255
0	30
0	34
0	100
0	244
0	19
0	13
0	40
0	20
0	187
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	45
0	45
0	5
0	3
0	0
0	76
0	334
0	183
0	94
0	13
0	6
0	8
0	14
0	53
0	33
0	38
0	14
0	32
0	23
0	19
0	10
0	0
0	134
0	133
0	131
0	100
0	57
0	115
0	100
0	77
0	81
0	116
0	90
0	56
0	6
0	10
0	4
0	9
0	2
0	2
0	1
0	10
0	45
0	44
0	45
0	4
0	1
0	1
0	1
0	1
0	0
0	0
0	97
0	0
0	93
0	192
0	192
0	66
0	147
0	154
0	251
0	189
0	142
0	127
0	71
0	15
0	119
0	75
0	18
0	125
0	71
0	12
0	12
0	125
0	15
0	15
0	73
0	1
0	21
0	75
0	4
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	4
0	0
0	0
0	83
0	79
0	11
0	45
0	66
0	79
0	64
0	44
0	58
0	42
0	35
0	11
0	39
0	75
0	814
0	254
0	751
0	96
0	157
0	68
0	103
0	29
0	205
0	174
0	101
0	62
0	222
0	134
0	162
0	300
0	130
0	74
0	123
0	109
0	78
0	94
0	98
0	216
0	27
0	169
0	127
0	120
0	50
0	0
0	0
0	0
0	0
0	0
0	31
0	28
0	29
0	23
0	22
0	15
0	15
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	15
0	12
0	13
0	6
0	3
0	3
0	2
0	2
0	2
0	2
0	3
0	3
0	2
0	2
0	3
0	3
0	3
0	2
0	3
0	1
0	0
0	0
0	296
0	322
0	175
0	147
0	55
0	22
0	31
0	48
0	35
0	28
0	26
0	10
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	25
0	26
0	15
0	3
0	3
0	7
0	6
0	7
0	29
0	18
0	1
0	3
0	9
0	5
0	13
0	8
0	5
0	19
0	22
0	17
0	25
0	6
0	6
0	2
0	26
0	9
0	6
0	1
0	11
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	21
0	29
0	25
0	3
0	22
0	15
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	10
0	99
0	101
0	42
0	9
0	31
0	90
0	16
0	52
0	38
0	28
0	2
0	2
0	2
0	62
0	470
0	476
0	383
0	484
0	42
0	88
0	174
0	395
0	478
0	463
0	382
0	374
0	119
0	81
0	212
0	130
0	25
0	25
0	7
0	6
0	6
0	5
0	5
0	6
0	7
0	7
0	7
0	6
0	6
0	5
0	6
0	6
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	36
0	90
0	177
0	201
0	13
0	188
0	112
0	199
0	201
0	22
0	176
0	173
0	58
0	164
0	189
0	189
0	189
0	106
0	29
0	82
0	23
0	155
0	16
0	60
0	1
0	59
0	140
0	47
0	56
0	47
0	100
0	12
0	8
0	19
0	35
0	46
0	11
0	11
0	8
0	5
0	4
0	4
0	4
0	4
0	3
0	4
0	4
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	428
0	529
0	451
0	316
0	348
0	377
0	110
0	223
0	27
0	29
0	21
0	333
0	6
0	492
0	483
0	484
0	279
0	77
0	370
0	457
0	397
0	117
0	349
0	19
0	96
0	14
0	4
0	3
0	0
0	13
0	14
0	11
0	23
0	14
0	14
0	18
0	90
0	133
0	93
0	9
0	12
0	30
0	113
0	76
0	114
0	106
0	26
0	44
0	101
0	84
0	82
0	5
0	4
0	7
0	14
0	1
0	0
0	22
0	0
0	1
0	12
0	12
0	12
0	11
0	7
0	1
0	6
0	8
0	9
0	9
0	4
0	2
0	0
0	220
0	31
0	25
0	57
0	82
0	64
0	65
0	16
0	216
0	217
0	280
0	58
0	61
0	43
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	9
0	9
0	1
0	6
0	6
0	3
0	1
0	5
0	4
0	26
0	0
0	1
0	8
0	17
0	17
0	15
0	17
0	6
0	14
0	246
0	224
0	154
0	169
0	189
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	226
0	225
0	39
0	8
0	13
0	24
0	5
0	8
0	6
0	3
0	4
0	9
0	4
0	4
0	6
0	5
0	7
0	6
0	5
0	8
0	7
0	9
0	9
0	9
0	12
0	2
0	4
0	5
0	8
0	4
0	0
0	6
0	6
0	2
0	6
0	4
0	6
0	6
0	9
0	7
0	2
0	2458
0	1535
0	1678
0	2083
0	2112
0	2305
0	1556
0	1907
0	1168
0	2331
0	2020
0	1728
0	1046
0	1425
0	653
0	275
0	56
0	0
0	0
0	0
0	5
0	10
0	183
0	150
0	653
0	544
0	585
0	509
0	3
0	9
0	8
0	12
0	1
0	10
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	8
0	8
0	7
0	8
0	1
0	8
0	8
0	4
0	8
0	8
0	5
0	4
0	4
0	7
0	3
0	2
0	2
0	2
0	117
0	111
0	117
0	105
0	117
0	109
0	108
0	107
0	117
0	110
0	112
0	113
0	116
0	112
0	107
0	118
0	116
0	118
0	103
0	106
0	118
0	118
0	113
0	119
0	112
0	105
0	111
0	108
0	112
0	112
0	111
0	120
0	109
0	120
0	118
0	113
0	120
0	107
0	117
0	112
0	119
0	108
0	119
0	121
0	119
0	106
0	115
0	115
0	116
0	106
0	103
0	60
0	104
0	104
0	112
0	105
0	104
0	106
0	113
0	103
0	103
0	104
0	114
0	102
0	100
0	114
0	78
0	17
0	9
0	4
0	0
0	17
0	17
0	173
0	11
0	39
0	50
0	38
0	182
0	172
0	114
0	166
0	0
0	6
0	5
0	27
0	5
0	0
0	1
0	5
0	4
0	4
0	4
0	21
0	34
0	33
0	36
0	36
0	8
0	12
0	0
0	23
0	24
0	10
0	0
0	0
0	0
0	0
0	24
0	0
0	3
0	13
0	14
0	14
0	7
0	4
0	6
0	9
0	11
0	4
0	9
0	1
0	5
0	7
0	12
0	704
0	55
0	655
0	17
0	199
0	143
0	156
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	0
0	0
0	5
0	20
0	32
0	50
0	62
0	78
0	31
0	27
0	89
0	27
0	21
0	17
0	6
0	45
0	0
0	150
0	17
0	141
0	121
0	62
0	45
0	69
0	4
0	0
0	0
0	34
0	0
0	0
0	20
0	19
0	8
0	6
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	7
0	8
0	6
0	9
0	0
0	3
0	0
0	201
0	198
0	103
0	3
0	7
0	2
0	100
0	7
0	7
0	0
0	6
0	0
0	0
0	1
0	1
0	0
0	0
0	3
0	9
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	3
0	3
0	1
0	1
0	3
0	2
0	0
0	0
0	5
0	10
0	6
0	5
0	163
0	168
0	165
0	166
0	159
0	93
0	88
0	72
0	93
0	1
0	48
0	38
0	61
0	41
0	39
0	37
0	23
0	22
0	21
0	16
0	14
0	13
0	13
0	2
0	10
0	10
0	0
0	0
0	0
0	0
0	688
0	671
0	678
0	684
0	629
0	664
0	639
0	630
0	669
0	668
0	671
0	663
0	634
0	659
0	680
0	657
0	683
0	669
0	645
0	650
0	580
0	648
0	660
0	652
0	666
0	663
0	122
0	138
0	139
0	122
0	595
0	627
0	614
0	621
0	592
0	615
0	528
0	565
0	555
0	550
0	51
0	154
0	485
0	59
0	90
0	316
0	0
0	275
0	102
0	50
0	42
0	0
0	0
0	80
0	65
0	69
0	28
0	70
0	66
0	72
0	66
0	71
0	54
0	0
0	7
0	53
0	0
0	19
0	16
0	14
0	35
0	17
0	8
0	15
0	15
0	17
0	17
0	12
0	10
0	11
0	10
0	9
0	8
0	5
0	3
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	4
0	484
0	420
0	9
0	490
0	490
0	491
0	489
0	97
0	19
0	77
0	10
0	52
0	92
0	44
0	41
0	0
0	87
0	28
0	49
0	31
0	12
0	149
0	70
0	0
0	0
0	0
0	0
0	0
0	3
0	6
0	0
0	3
0	3
0	0
0	0
0	0
0	147
0	369
0	384
0	390
0	215
0	218
0	24
0	0
0	0
0	1
0	0
0	0
0	6
0	5
0	6
0	3
0	3
0	4
0	6
0	6
0	8
0	5
0	6
0	0
0	0
0	982
0	966
0	737
0	904
0	928
0	964
0	915
0	871
0	925
0	964
0	796
0	829
0	334
0	355
0	238
0	153
0	215
0	132
0	130
0	70
0	67
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	149
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	30
0	23
0	10
0	22
0	19
0	30
0	16
0	20
0	26
0	16
0	24
0	12
0	4
0	0
0	0
0	0
0	0
0	0
0	5
0	113
0	1
0	0
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	61
0	91
0	18
0	18
0	111
0	121
0	6
0	104
0	23
0	28
0	5
0	9
0	0
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	2
0	3
0	1
0	70
0	74
0	68
0	75
0	18
0	21
0	41
0	17
0	18
0	6
0	30
0	142
0	136
0	111
0	88
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	0
0	2
0	66
0	241
0	238
0	72
0	234
0	102
0	24
0	66
0	72
0	234
0	236
0	242
0	238
0	76
0	231
0	123
0	224
0	239
0	6
0	237
0	203
0	67
0	239
0	233
0	227
0	241
0	236
0	20
0	61
0	56
0	30
0	12
0	36
0	11
0	14
0	181
0	70
0	12
0	30
0	165
0	20
0	10
0	28
0	9
0	40
0	132
0	21
0	10
0	8
0	13
0	11
0	14
0	8
0	87
0	95
0	4
0	29
0	75
0	72
0	66
0	11
0	66
0	58
0	10
0	41
0	42
0	43
0	26
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	28
0	28
0	33
0	2
0	28
0	33
0	4
0	6
0	6
0	6
0	2
0	2
0	3
0	2
0	0
0	7
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	38
0	37
0	33
0	13
0	33
0	10
0	10
0	1
0	24
0	4
0	6
0	5
0	1
0	2
0	3
0	112
0	121
0	126
0	125
0	118
0	125
0	125
0	118
0	118
0	102
0	123
0	121
0	57
0	62
0	61
0	21
0	5
0	5
0	7
0	14
0	13
0	10
0	14
0	13
0	10
0	1
0	2
0	0
0	0
0	64
0	66
0	11
0	15
0	74
0	73
0	74
0	52
0	31
0	2
0	1
0	1
0	7
0	0
0	0
0	8
0	26
0	38
0	32
0	29
0	13
0	74
0	74
0	74
0	74
0	47
0	58
0	43
0	74
0	19
0	32
0	30
0	29
0	18
0	9
0	5
0	1
0	65
0	83
0	70
0	60
0	1
0	18
0	12
0	6
0	4
0	26
0	3
0	45
0	65
0	145
0	42
0	145
0	66
0	288
0	15
0	217
0	266
0	288
0	65
0	16
0	277
0	48
0	50
0	84
0	35
0	34
0	186
0	186
0	101
0	97
0	2
0	2
0	39
0	74
0	36
0	1
0	0
0	0
0	58
0	59
0	1
0	7
0	23
0	26
0	0
0	58
0	60
0	67
0	56
0	118
0	153
0	58
0	111
0	18
0	12
0	8
0	3
0	18
0	8
0	4
0	0
0	2
0	6
0	6
0	3
0	1
0	1
0	257
0	262
0	270
0	9
0	4
0	79
0	148
0	58
0	23
0	45
0	20
0	27
0	29
0	30
0	31
0	37
0	16
0	6
0	1
0	0
0	0
0	126
0	124
0	32
0	131
0	132
0	70
0	125
0	4
0	21
0	0
0	0
0	0
0	0
0	0
0	60
0	54
0	50
0	32
0	27
0	18
0	20
0	0
0	0
0	0
0	0
0	61
0	43
0	44
0	44
0	45
0	2
0	2
0	79
0	3
0	49
0	68
0	0
0	0
0	74
0	75
0	29
0	73
0	164
0	95
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	1
0	204
0	21
0	26
0	26
0	13
0	42
0	53
0	33
0	105
0	164
0	247
0	146
0	50
0	21
0	139
0	24
0	30
0	27
0	33
0	13
0	79
0	8
0	31
0	31
0	28
0	31
0	44
0	41
0	43
0	44
0	46
0	12
0	0
0	8
0	0
0	4
0	0
0	7
0	21
0	44
0	117
0	21
0	18
0	35
0	11
0	0
0	0
0	0
0	58
0	13
0	5
0	27
0	3
0	0
0	0
0	0
0	0
0	0
0	167
0	177
0	142
0	109
0	112
0	45
0	12
0	105
0	56
0	88
0	20
0	59
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	910
0	58
0	6
0	809
0	901
0	28
0	195
0	203
0	165
0	86
0	12
0	2
0	0
0	12
0	5
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	4
0	0
0	0
0	0
0	0
0	5
0	27
0	21
0	12
0	28
0	0
0	16
0	6
0	8
0	13
0	8
0	10
0	273
0	158
0	205
0	242
0	64
0	91
0	36
0	14
0	16
0	97
0	15
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	62
0	62
0	61
0	60
0	3
0	24
0	20
0	17
0	14
0	13
0	14
0	22
0	0
0	46
0	15
0	5
0	5
0	1
0	0
0	0
0	1
0	142
0	35
0	14
0	15
0	5
0	1
0	2
0	1
0	74
0	69
0	71
0	74
0	42
0	50
0	75
0	43
0	46
0	47
0	49
0	72
0	60
0	24
0	19
0	15
0	13
0	2
0	1
0	5
0	4
0	5
0	7
0	0
0	539
0	4
0	49
0	76
0	73
0	206
0	61
0	12
0	0
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	262
0	102
0	22
0	37
0	28
0	0
0	14
0	2
0	4
0	13
0	8
0	7
0	3
0	9
0	12
0	11
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	109
0	102
0	102
0	105
0	109
0	94
0	102
0	28
0	63
0	57
0	25
0	11
0	37
0	9
0	6
0	5
0	28
0	33
0	22
0	20
0	13
0	22
0	15
0	21
0	21
0	18
0	13
0	11
0	2
0	8
0	5
0	30
0	86
0	2
0	261
0	450
0	279
0	213
0	1
0	1
0	2
0	1
0	2
0	2
0	0
0	1
0	270
0	2
0	0
0	1
0	2
0	457
0	483
0	510
0	81
0	87
0	394
0	371
0	187
0	92
0	143
0	52
0	248
0	59
0	95
0	58
0	59
0	2
0	57
0	79
0	197
0	214
0	66
0	237
0	216
0	18
0	18
0	10
0	0
0	14
0	16
0	6
0	15
0	10
0	6
0	12
0	13
0	4
0	3
0	146
0	33
0	16
0	22
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	247
0	255
0	244
0	244
0	54
0	22
0	16
0	40
0	157
0	100
0	93
0	97
0	101
0	97
0	100
0	101
0	9
0	56
0	55
0	4
0	5
0	21
0	19
0	12
0	8
0	5
0	11
0	9
0	4
0	1
0	7
0	5
0	5
0	6
0	6
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	217
0	127
0	144
0	163
0	96
0	91
0	104
0	171
0	62
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	82
0	71
0	0
0	19
0	24
0	23
0	7
0	34
0	32
0	30
0	21
0	0
0	9
0	231
0	61
0	230
0	235
0	226
0	229
0	227
0	98
0	2
0	14
0	23
0	11
0	10
0	3
0	110
0	20
0	17
0	112
0	11
0	102
0	10
0	37
0	26
0	65
0	61
0	30
0	51
0	51
0	61
0	50
0	51
0	25
0	18
0	1
0	6
0	7
0	0
0	56
0	0
0	2
0	1
0	9
0	21
0	55
0	5
0	25
0	13
0	19
0	72
0	76
0	74
0	61
0	62
0	65
0	57
0	75
0	5
0	71
0	16
0	58
0	53
0	58
0	16
0	0
0	55
0	49
0	6
0	3
0	2
0	8
0	22
0	69
0	3
0	107
0	102
0	16
0	26
0	28
0	68
0	15
0	29
0	14
0	10
0	21
0	57
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	1
0	2
0	2
0	0
0	1
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	279
0	53
0	84
0	236
0	22
0	36
0	44
0	48
0	68
0	55
0	164
0	38
0	60
0	76
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	172
0	557
0	605
0	394
0	206
0	138
0	660
0	592
0	646
0	178
0	91
0	91
0	602
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	53
0	45
0	29
0	31
0	26
0	26
0	12
0	14
0	10
0	8
0	2
0	4
0	7
0	2
0	5
0	3
0	2
0	2
0	1
0	20
0	2
0	44
0	44
0	44
0	31
0	32
0	0
0	40
0	19
0	97
0	62
0	45
0	30
0	51
0	362
0	208
0	231
0	276
0	197
0	65
0	151
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	299
0	299
0	300
0	302
0	300
0	305
0	339
0	248
0	205
0	157
0	77
0	47
0	3
0	6
0	4
0	197
0	222
0	227
0	171
0	219
0	195
0	122
0	24
0	90
0	70
0	39
0	33
0	45
0	76
0	76
0	12
0	53
0	43
0	53
0	48
0	46
0	41
0	41
0	38
0	26
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	110
0	41
0	8
0	24
0	68
0	66
0	67
0	71
0	64
0	17
0	14
0	8
0	4
0	2
0	7
0	5
0	6
0	3
0	3
0	1
0	1
0	8
0	8
0	8
0	2
0	42
0	40
0	16
0	39
0	21
0	40
0	39
0	42
0	20
0	2
0	0
0	38
0	32
0	22
0	1
0	19
0	19
0	38
0	28
0	40
0	3
0	19
0	21
0	6
0	6
0	6
0	6
0	6
0	6
0	12
0	0
0	5
0	0
0	5
0	1
0	0
0	1
0	46
0	0
0	2
0	2
0	0
0	0
0	1
0	1
0	0
0	9
0	8
0	0
0	2
0	5
0	3
0	0
0	44
0	51
0	187
0	178
0	178
0	153
0	168
0	148
0	145
0	136
0	48
0	135
0	112
0	18
0	65
0	30
0	51
0	41
0	40
0	35
0	34
0	33
0	66
0	34
0	19
0	31
0	22
0	3
0	2
0	0
0	0
0	0
0	6
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	1
0	2
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	142
0	146
0	140
0	142
0	136
0	117
0	148
0	145
0	93
0	101
0	75
0	46
0	70
0	19
0	49
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	179
0	21
0	1
0	257
0	814
0	805
0	117
0	696
0	14
0	34
0	6
0	2
0	0
0	1
0	6
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	28
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	10
0	11
0	10
0	7
0	5
0	6
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	49
0	62
0	63
0	62
0	45
0	8
0	21
0	7
0	10
0	11
0	1
0	2
0	58
0	285
0	278
0	135
0	52
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1078
0	58
0	0
0	1
0	0
0	0
0	0
0	0
0	31
0	0
0	12
0	23
0	28
0	4
0	7
0	30
0	30
0	5
0	1
0	1
0	25
0	4
0	2
0	5
0	6
0	2
0	7
0	4
0	30
0	30
0	0
0	398
0	392
0	381
0	279
0	65
0	100
0	34
0	22
0	7
0	34
0	25
0	17
0	109
0	60
0	54
0	42
0	40
0	5
0	6
0	15
0	12
0	85
0	71
0	17
0	58
0	71
0	69
0	82
0	83
0	78
0	73
0	8
0	15
0	12
0	9
0	15
0	7
0	6
0	8
0	9
0	43
0	15
0	4
0	12
0	12
0	12
0	12
0	4
0	12
0	3
0	4
0	66
0	33
0	3
0	2
0	8
0	0
0	23
0	15
0	14
0	21
0	11
0	10
0	7
0	274
0	204
0	284
0	154
0	233
0	193
0	245
0	263
0	282
0	253
0	177
0	232
0	266
0	263
0	251
0	234
0	285
0	232
0	179
0	134
0	5
0	5
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	119
0	111
0	136
0	139
0	119
0	74
0	64
0	39
0	86
0	47
0	51
0	62
0	86
0	92
0	92
0	91
0	92
0	88
0	90
0	94
0	94
0	92
0	93
0	85
0	92
0	20
0	83
0	93
0	77
0	94
0	96
0	92
0	92
0	93
0	15
0	92
0	92
0	89
0	6
0	20
0	2
0	13
0	2
0	13
0	249
0	63
0	164
0	43
0	44
0	45
0	253
0	12
0	15
0	15
0	13
0	12
0	8
0	10
0	10
0	14
0	12
0	12
0	15
0	13
0	13
0	11
0	13
0	8
0	10
0	11
0	12
0	10
0	10
0	11
0	16
0	13
0	12
0	12
0	11
0	11
0	14
0	12
0	13
0	11
0	11
0	11
0	11
0	13
0	13
0	9
0	15
0	13
0	12
0	14
0	16
0	16
0	12
0	12
0	12
0	13
0	11
0	13
0	14
0	13
0	13
0	16
0	10
0	0
0	925
0	395
0	275
0	717
0	145
0	853
0	760
0	894
0	789
0	59
0	21
0	25
0	41
0	51
0	53
0	40
0	51
0	55
0	37
0	23
0	44
0	35
0	26
0	40
0	32
0	8
0	12
0	8
0	169
0	209
0	193
0	117
0	102
0	162
0	2
0	1
0	2
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	29
0	92
0	87
0	87
0	89
0	80
0	40
0	21
0	31
0	34
0	32
0	29
0	27
0	20
0	24
0	9
0	6
0	10
0	4
0	2
0	37
0	37
0	498
0	498
0	461
0	280
0	81
0	140
0	109
0	86
0	129
0	102
0	83
0	90
0	108
0	64
0	62
0	35
0	15
0	0
0	11
0	26
0	111
0	13
0	8
0	18
0	111
0	19
0	38
0	94
0	16
0	20
0	94
0	97
0	16
0	60
0	73
0	25
0	28
0	19
0	6
0	5
0	26
0	12
0	6
0	0
0	11
0	3
0	12
0	3
0	0
0	11
0	30
0	2
0	0
0	2
0	0
0	2
0	182
0	368
0	361
0	128
0	761
0	628
0	799
0	95
0	284
0	235
0	298
0	238
0	19
0	62
0	27
0	84
0	62
0	81
0	80
0	45
0	79
0	80
0	64
0	44
0	46
0	20
0	47
0	47
0	23
0	25
0	37
0	28
0	25
0	0
0	59
0	67
0	33
0	49
0	32
0	46
0	16
0	15
0	48
0	40
0	35
0	35
0	32
0	25
0	4
0	6
0	7
0	6
0	442
0	380
0	336
0	384
0	14
0	181
0	430
0	320
0	380
0	113
0	381
0	5
