UniqueCount	AmbigCount
0	308
0	310
0	73
0	57
0	71
0	1
0	0
0	18
0	420
0	306
0	194
0	415
0	183
0	321
0	0
0	0
0	1
0	0
0	32
0	38
0	39
0	34
0	36
0	36
0	42
0	42
0	42
0	39
0	36
0	37
0	35
0	49
0	0
0	17
0	5
0	45
0	17
0	46
0	5
0	49
0	9
0	45
0	9
0	45
0	0
0	231
0	138
0	227
0	97
0	216
0	208
0	22
0	5
0	230
0	96
0	86
0	87
0	70
0	55
0	6
0	16
0	15
0	39
0	26
0	41
0	14
0	35
0	15
0	32
0	14
0	0
0	0
0	56
0	67
0	71
0	0
0	0
0	0
0	3
0	2
0	6
0	5
0	0
0	313
0	311
0	1002
0	1000
0	1002
0	951
0	964
0	93
0	47
0	42
0	1
0	106
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	6
0	3
0	2
0	6
0	1
0	2
0	7
0	3
0	2
0	1
0	2
0	0
0	0
0	1
0	2
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	769
0	64
0	66
0	142
0	78
0	111
0	720
0	603
0	62
0	32
0	33
0	33
0	11
0	14
0	11
0	8
0	199
0	166
0	167
0	184
0	387
0	372
0	425
0	167
0	88
0	148
0	311
0	309
0	331
0	51
0	47
0	113
0	98
0	169
0	120
0	42
0	31
0	293
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	1
0	2
0	1
0	1
0	3
0	0
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	11
0	21
0	9
0	71
0	211
0	113
0	48
0	12
0	19
0	20
0	20
0	20
0	20
0	19
0	0
0	0
0	1
0	3
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	0
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	35
0	37
0	24
0	3
0	2
0	13
0	18
0	18
0	14
0	17
0	12
0	12
0	18
0	0
0	54
0	26
0	39
0	39
0	55
0	64
0	53
0	54
0	70
0	30
0	15
0	15
0	14
0	36
0	34
0	14
0	24
0	2
0	5
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	2
0	0
0	1
0	1
0	0
0	0
0	227
0	15
0	50
0	226
0	225
0	209
0	40
0	72
0	43
0	203
0	137
0	172
0	15
0	75
0	146
0	96
0	36
0	72
0	41
0	125
0	312
0	394
0	479
0	510
0	224
0	269
0	381
0	259
0	181
0	6
0	7
0	8
0	39
0	40
0	35
0	39
0	5
0	8
0	36
0	37
0	5
0	11
0	3
0	1
0	0
0	7
0	292
0	129
0	67
0	244
0	70
0	36
0	86
0	67
0	59
0	28
0	117
0	74
0	78
0	67
0	58
0	54
0	49
0	44
0	45
0	36
0	291
0	8
0	0
0	6
0	5
0	1
0	1687
0	1671
0	1661
0	1658
0	1699
0	270
0	177
0	25
0	21
0	0
0	3
0	241
0	16
0	55
0	47
0	20
0	8
0	27
0	47
0	32
0	12
0	72
0	33
0	21
0	0
0	0
0	0
0	412
0	294
0	398
0	180
0	129
0	184
0	138
0	104
0	136
0	134
0	26
0	0
0	5
0	0
0	0
0	47
0	17
0	48
0	51
0	47
0	9
0	47
0	6
0	3
0	0
0	5
0	6
0	5
0	42
0	72
0	49
0	64
0	56
0	48
0	0
0	16
0	22
0	9
0	281
0	281
0	186
0	39
0	18
0	14
0	25
0	21
0	13
0	13
0	1
0	1
0	1
0	0
0	0
0	0
0	54
0	31
0	3
0	3
0	1
0	3
0	1
0	1
0	194
0	178
0	155
0	194
0	192
0	87
0	95
0	73
0	30
0	0
0	69
0	16
0	16
0	10
0	6
0	7
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	120
0	149
0	114
0	84
0	148
0	149
0	91
0	86
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	8
0	14
0	13
0	7
0	6
0	5
0	3
0	1
0	2
0	199
0	78
0	73
0	0
0	25
0	72
0	71
0	82
0	126
0	145
0	144
0	144
0	145
0	45
0	24
0	5
0	11
0	49
0	49
0	35
0	35
0	32
0	19
0	23
0	28
0	3
0	56
0	8
0	7
0	16
0	5
0	10
0	70
0	3
0	32
0	18
0	54
0	7
0	29
0	46
0	14
0	70
0	63
0	54
0	54
0	107
0	479
0	480
0	535
0	482
0	524
0	515
0	449
0	469
0	457
0	215
0	231
0	231
0	232
0	221
0	203
0	156
0	154
0	105
0	82
0	24
0	27
0	15
0	10
0	9
0	17
0	14
0	15
0	14
0	14
0	12
0	12
0	14
0	9
0	7
0	7
0	4
0	5
0	4
0	0
0	2
0	1
0	0
0	458
0	511
0	511
0	534
0	230
0	240
0	262
0	228
0	95
0	254
0	12
0	12
0	11
0	11
0	1
0	92
0	84
0	39
0	82
0	85
0	82
0	13
0	6
0	5
0	4
0	2
0	24
0	7
0	82
0	315
0	9
0	90
0	315
0	263
0	307
0	253
0	241
0	121
0	90
0	23
0	44
0	49
0	40
0	5
0	2
0	8
0	6
0	2
0	5
0	3
0	5
0	0
0	3
0	17
0	9
0	11
0	12
0	7
0	4
0	4
0	3
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	1
0	497
0	819
0	177
0	26
0	4
0	4
0	4
0	4
0	4
0	175
0	4
0	10
0	21
0	23
0	25
0	19
0	7
0	11
0	5
0	4
0	1
0	0
0	0
0	4
0	92
0	95
0	94
0	97
0	43
0	8
0	11
0	31
0	12
0	10
0	29
0	35
0	8
0	9
0	31
0	13
0	34
0	9
0	13
0	3
0	12
0	3
0	3
0	1
0	4
0	1
0	2
0	60
0	71
0	75
0	77
0	1
0	1
0	102
0	103
0	103
0	104
0	71
0	102
0	102
0	47
0	82
0	83
0	82
0	17
0	68
0	20
0	4
0	33
0	49
0	22
0	41
0	41
0	28
0	12
0	11
0	10
0	8
0	9
0	1
0	1
0	1
0	2
0	2
0	3
0	3
0	1
0	4
0	1
0	92
0	107
0	103
0	10
0	32
0	0
0	0
0	0
0	0
0	463
0	452
0	325
0	347
0	314
0	319
0	236
0	711
0	719
0	1400
0	1437
0	690
0	707
0	174
0	54
0	47
0	147
0	6
0	5
0	6
0	4
0	11
0	1
0	6
0	11
0	2
0	7
0	0
0	19
0	6
0	29
0	30
0	25
0	29
0	4
0	37
0	34
0	37
0	1
0	1
0	85
0	1
0	1
0	0
0	1
0	1
0	1
0	59
0	68
0	75
0	52
0	92
0	35
0	24
0	33
0	45
0	25
0	43
0	43
0	24
0	24
0	35
0	72
0	3
0	21
0	4
0	5
0	89
0	124
0	126
0	124
0	34
0	19
0	26
0	22
0	18
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	40
0	15
0	41
0	40
0	19
0	198
0	168
0	128
0	192
0	20
0	2
0	0
0	0
0	0
0	0
0	0
0	149
0	149
0	91
0	29
0	9
0	3
0	2
0	0
0	4
0	4
0	5
0	5
0	17
0	108
0	81
0	114
0	34
0	72
0	12
0	3
0	3
0	9
0	1
0	0
0	0
0	0
0	0
0	4
0	80
0	148
0	248
0	110
0	200
0	246
0	253
0	228
0	23
0	5
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121
0	146
0	155
0	146
0	152
0	80
0	91
0	121
0	88
0	130
0	14
0	3
0	1
0	3
0	1
0	0
0	1
0	1
0	1
0	3
0	15
0	15
0	2
0	4
0	15
0	11
0	3
0	2
0	2
0	13
0	2
0	8
0	7
0	3
0	29
0	28
0	27
0	27
0	28
0	3
0	6
0	8
0	24
0	33
0	3
0	2
0	77
0	45
0	11
0	12
0	4
0	12
0	2
0	11
0	8
0	11
0	11
0	3
0	4
0	46
0	4
0	1
0	1
0	1
0	2
0	2
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	10
0	10
0	4
0	3
0	4
0	6
0	1
0	0
0	4
0	1
0	1
0	2
0	2
0	1
0	2
0	2
0	1
0	0
0	4
0	12
0	2
0	12
0	12
0	11
0	3
0	4
0	4
0	1
0	12
0	3
0	3
0	2
0	2
0	25
0	20
0	24
0	20
0	511
0	348
0	500
0	178
0	0
0	241
0	332
0	55
0	325
0	198
0	277
0	310
0	11
0	100
0	497
0	347
0	41
0	23
0	38
0	26
0	42
0	48
0	37
0	38
0	54
0	9
0	3
0	4
0	0
0	16
0	17
0	14
0	12
0	3
0	3
0	5
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	25
0	79
0	58
0	34
0	28
0	20
0	0
0	5
0	61
0	612
0	90
0	60
0	130
0	89
0	47
0	529
0	567
0	80
0	28
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	3
0	66
0	45
0	32
0	40
0	35
0	9
0	14
0	4
0	4
0	14
0	10
0	69
0	0
0	53
0	58
0	11
0	139
0	75
0	7
0	14
0	9
0	11
0	58
0	220
0	294
0	308
0	91
0	242
0	46
0	45
0	42
0	26
0	15
0	4
0	217
0	646
0	648
0	602
0	223
0	205
0	588
0	651
0	275
0	291
0	667
0	638
0	654
0	670
0	72
0	60
0	65
0	66
0	174
0	76
0	110
0	100
0	101
0	92
0	104
0	66
0	7
0	217
0	4
0	4
0	2
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	10
0	3
0	3
0	9
0	9
0	0
0	9
0	0
0	4
0	3
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	174
0	9
0	2
0	2
0	5
0	1
0	1
0	17
0	63
0	40
0	56
0	47
0	3
0	0
0	217
0	226
0	273
0	279
0	7
0	4
0	8
0	5
0	4
0	8
0	8
0	2
0	1
0	1
0	6
0	5
0	8
0	4
0	8
0	101
0	153
0	19
0	491
0	374
0	207
0	14
0	14
0	244
0	243
0	174
0	99
0	49
0	124
0	37
0	362
0	239
0	141
0	235
0	97
0	224
0	216
0	22
0	1
0	1
0	0
0	2
0	0
0	0
0	1
0	0
0	41
0	38
0	194
0	358
0	341
0	341
0	341
0	9
0	25
0	143
0	141
0	143
0	5
0	21
0	7
0	32
0	93
0	22
0	23
0	25
0	26
0	15
0	67
0	17
0	28
0	37
0	28
0	37
0	28
0	37
0	37
0	23
0	29
0	22
0	29
0	19
0	24
0	13
0	130
0	98
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	380
0	382
0	49
0	224
0	102
0	115
0	137
0	131
0	143
0	131
0	0
0	0
0	496
0	306
0	374
0	238
0	127
0	70
0	170
0	141
0	141
0	65
0	10
0	283
0	73
0	56
0	25
0	56
0	58
0	9
0	363
0	389
0	363
0	328
0	147
0	62
0	179
0	4
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	1
0	62
0	73
0	47
0	41
0	8
0	95
0	269
0	314
0	257
0	247
0	121
0	24
0	41
0	46
0	323
0	323
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	396
0	116
0	350
0	45
0	2
0	2
0	30
0	30
0	6
0	760
0	757
0	63
0	27
0	38
0	85
0	40
0	21
0	306
0	15
0	43
0	39
0	23
0	30
0	15
0	24
0	71
0	64
0	73
0	18
0	49
0	41
0	36
0	35
0	17
0	19
0	17
0	8
0	9
0	8
0	29
0	24
0	21
0	20
0	569
0	584
0	580
0	571
0	97
0	571
0	339
0	298
0	473
0	192
0	526
0	449
0	104
0	328
0	10
0	32
0	35
0	1
0	8
0	8
0	0
0	4
0	2
0	16
0	15
0	16
0	11
0	2
0	2
0	2
0	111
0	92
0	84
0	68
0	22
0	26
0	18
0	31
0	10
0	11
0	20
0	15
0	3
0	10
0	6
0	46
0	1
0	1
0	1
0	1534
0	1455
0	1558
0	58
0	359
0	238
0	48
0	399
0	242
0	247
0	220
0	725
0	1470
0	1383
0	1330
0	26
0	54
0	53
0	44
0	28
0	8
0	13
0	8
0	111
0	26
0	477
0	471
0	476
0	477
0	450
0	334
0	178
0	276
0	277
0	203
0	121
0	175
0	121
0	160
0	68
0	107
0	83
0	12
0	43
0	32
0	32
0	479
0	477
0	478
0	11
0	11
0	4
0	3
0	1
0	1
0	29
0	28
0	127
0	127
0	126
0	127
0	127
0	5
0	127
0	285
0	263
0	194
0	233
0	229
0	211
0	109
0	148
0	129
0	104
0	71
0	76
0	62
0	22
0	36
0	31
0	7
0	23
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	82
0	25
0	26
0	0
0	25
0	102
0	137
0	107
0	146
0	149
0	138
0	127
0	154
0	127
0	1
0	1072
0	95
0	942
0	731
0	563
0	674
0	1
0	0
0	0
0	0
0	2
0	3
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	17
0	6
0	15
0	9
0	24
0	44
0	16
0	39
0	2
0	38
0	7
0	6
0	0
0	4
0	4
0	0
0	0
0	0
0	27
0	24
0	94
0	13
0	82
0	3
0	62
0	80
0	13
0	1
0	9
0	21
0	19
0	602
0	217
0	359
0	730
0	588
0	716
0	199
0	712
0	701
0	728
0	252
0	34
0	32
0	0
0	0
0	0
0	0
0	13
0	1
0	9
0	7
0	0
0	87
0	27
0	20
0	3
0	16
0	9
0	246
0	26
0	628
0	627
0	587
0	615
0	593
0	531
0	170
0	0
0	1
0	0
0	20
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	5
0	8
0	0
0	3
0	3
0	7
0	58
0	16
0	2
0	8
0	572
0	594
0	582
0	573
0	541
0	542
0	119
0	2402
0	209
0	2289
0	1
0	35
0	33
0	34
0	16
0	31
0	5
0	1
0	3
0	2
0	5
0	3
0	0
0	14
0	1
0	6
0	3
0	3
0	3
0	4
0	5
0	2
0	0
0	1
0	0
0	0
0	24
0	21
0	2
0	24
0	170
0	137
0	125
0	131
0	341
0	319
0	372
0	80
0	0
0	0
0	1
0	0
0	25
0	16
0	1
0	200
0	9
0	20
0	0
0	0
0	91
0	24
0	42
0	35
0	13
0	10
0	12
0	15
0	7
0	13
0	10
0	965
0	623
0	225
0	375
0	593
0	480
0	422
0	27
0	0
0	10
0	10
0	0
0	10
0	1016
0	959
0	772
0	828
0	827
0	960
0	379
0	502
0	59
0	3
0	59
0	14
0	47
0	31
0	32
0	10
0	26
0	6
0	22
0	139
0	137
0	139
0	7
0	27
0	88
0	18
0	19
0	24
0	67
0	28
0	23
0	29
0	126
0	99
0	283
0	505
0	639
0	592
0	373
0	0
0	0
0	2
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	102
0	153
0	162
0	380
0	588
0	611
0	397
0	326
0	281
0	314
0	185
0	155
0	649
0	171
0	152
0	166
0	130
0	117
0	23
0	7
0	15
0	82
0	143
0	136
0	219
0	224
0	195
0	208
0	168
0	39
0	7
0	201
0	48
0	47
0	9
0	47
0	17
0	16
0	51
0	47
0	14
0	14
0	1
0	0
0	53
0	6
0	0
0	0
0	1
0	1
0	11
0	11
0	6
0	0
0	1
0	1
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	0
0	1
0	9
0	2
0	1
0	7
0	0
0	2
0	1
0	8
0	0
0	2
0	0
0	8
0	0
0	0
0	18
0	19
0	5
0	17
0	1
0	0
0	18
0	16
0	0
0	0
0	93
0	299
0	277
0	77
0	63
0	165
0	38
0	161
0	134
0	19
0	19
0	18
0	6
0	12
0	1
0	21
0	14
0	15
0	3
0	14
0	20
0	13
0	15
0	3
0	1
0	0
0	9
0	15
0	0
0	502
0	487
0	76
0	35
0	37
0	13
0	0
0	1686
0	1662
0	1683
0	1097
0	7
0	0
0	0
0	0
0	0
0	439
0	360
0	31
0	110
0	139
0	71
0	246
0	155
0	210
0	242
0	33
0	29
0	104
0	44
0	173
0	120
0	119
0	48
0	39
0	69
0	43
0	15
0	77
0	75
0	45
0	38
0	76
0	76
0	18
0	26
0	47
0	21
0	19
0	42
0	33
0	19
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	681
0	540
0	295
0	679
0	635
0	62
0	678
0	0
0	149
0	515
0	277
0	134
0	42
0	54
0	363
0	408
0	505
0	40
0	105
0	114
0	106
0	31
0	33
0	10
0	15
0	15
0	7
0	35
0	35
0	0
0	0
0	10
0	0
0	0
0	15
0	15
0	17
0	7
0	7
0	0
0	0
0	1
0	1
0	1
0	94
0	97
0	16
0	60
0	44
0	21
0	17
0	9748
0	1038
0	2847
0	31
0	22
0	22
0	12
0	22
0	14
0	18
0	3
0	3
0	2
0	10
0	1
0	1
0	0
0	0
0	84
0	147
0	146
0	145
0	122
0	32
0	41
0	41
0	3
0	82
0	41
0	128
0	39
0	145
0	145
0	145
0	145
0	145
0	69
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	60
0	59
0	12
0	16
0	34
0	59
0	3
0	4
0	493
0	492
0	303
0	476
0	493
0	310
0	309
0	488
0	308
0	297
0	493
0	224
0	270
0	258
0	226
0	192
0	51
0	169
0	141
0	0
0	0
0	0
0	40
0	1
0	0
0	0
0	208
0	221
0	197
0	48
0	145
0	188
0	11
0	208
0	208
0	89
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	945
0	975
0	952
0	877
0	863
0	857
0	950
0	932
0	240
0	364
0	358
0	333
0	70
0	360
0	2
0	0
0	1
0	1
0	15
0	13
0	19
0	3
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	8
0	1
0	5
0	4
0	6
0	1
0	11
0	0
0	11
0	11
0	10
0	10
0	10
0	10
0	1178
0	1166
0	0
0	74
0	9
0	71
0	70
0	58
0	26
0	16
0	10
0	6
0	66
0	62
0	414
0	413
0	346
0	396
0	419
0	230
0	229
0	403
0	414
0	251
0	6
0	27
0	30
0	17
0	13
0	17
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	85
0	79
0	1
0	7
0	12
0	78
0	73
0	39
0	11
0	126
0	119
0	125
0	21
0	22
0	8
0	26
0	34
0	29
0	23
0	33
0	29
0	31
0	25
0	30
0	28
0	34
0	21
0	4
0	0
0	1
0	38
0	30
0	77
0	73
0	77
0	61
0	43
0	5
0	19
0	342
0	5
0	5
0	8
0	5
0	5
0	1
0	5
0	4
0	0
0	1
0	7
0	2
0	0
0	0
0	146
0	106
0	238
0	211
0	238
0	216
0	211
0	243
0	73
0	78
0	138
0	301
0	299
0	321
0	43
0	42
0	112
0	29
0	283
0	105
0	69
0	79
0	98
0	27
0	25
0	32
0	58
0	74
0	23
0	86
0	420
0	252
0	386
0	450
0	211
0	322
0	199
0	89
0	85
0	14
0	23
0	45
0	2
0	14
0	13
0	12
0	7
0	30
0	41
0	12
0	299
0	432
0	434
0	428
0	304
0	420
0	91
0	47
0	37
0	102
0	0
0	0
0	9
0	3
0	3
0	4
0	0
0	0
0	0
0	547
0	508
0	91
0	384
0	277
0	277
0	325
0	104
0	22
0	2
0	544
0	0
0	104
0	144
0	149
0	144
0	43
0	22
0	26
0	26
0	22
0	128
0	96
0	128
0	128
0	9
0	17
0	57
0	57
0	7
0	19
0	15
0	3288
0	3325
0	3625
0	3453
0	3408
0	2721
0	1479
0	1869
0	1220
0	1092
0	484
0	3405
0	3568
0	3687
0	39
0	63
0	64
0	80
0	89
0	67
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	206
0	58
0	13
0	3
0	3
0	1
0	1
0	3
0	1
0	1
0	0
0	2
0	1
0	49
0	56
0	42
0	18
0	35
0	10
0	6
0	4
0	6
0	1
0	7
0	9
0	6
0	3
0	4
0	8
0	3
0	23
0	12
0	18
0	15
0	7
0	6
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	139
0	67
0	37
0	29
0	91
0	90
0	79
0	65
0	47
0	44
0	23
0	6
0	6
0	12
0	7
0	4
0	2
0	1
0	1088
0	1103
0	104
0	130
0	1786
0	1768
0	1758
0	746
0	1737
0	884
0	646
0	667
0	751
0	115
0	108
0	51
0	28
0	27
0	39
0	45
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	95
0	21
0	17
0	2
0	16
0	9
0	15
0	24
0	15
0	5
0	4
0	8
0	8
0	2
0	1
0	8
0	5
0	8
0	1
0	4
0	0
0	226
0	70
0	61
0	18
0	38
0	24
0	24
0	18
0	12
0	33
0	14
0	5
0	5
0	7
0	9
0	4
0	3
0	2
0	17
0	17
0	9
0	1
0	1
0	3
0	4
0	19
0	19
0	19
0	1
0	1
0	0
0	1
0	0
0	3
0	0
0	3
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	14
0	12
0	12
0	9
0	9
0	12
0	4
0	12
0	46
0	1
0	12
0	5
0	3
0	4
0	104
0	103
0	17
0	44
0	31
0	14
0	25
0	28
0	10
0	22
0	14
0	0
0	2
0	15
0	0
0	0
0	111
0	111
0	30
0	27
0	0
0	0
0	528
0	491
0	486
0	401
0	84
0	55
0	204
0	311
0	30
0	119
0	28
0	224
0	151
0	70
0	257
0	79
0	71
0	27
0	63
0	112
0	103
0	79
0	27
0	115
0	97
0	83
0	109
0	103
0	108
0	98
0	15
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	265
0	223
0	312
0	245
0	33
0	48
0	25
0	22
0	12
0	18
0	17
0	5
0	98
0	91
0	37
0	84
0	83
0	14
0	74
0	11
0	6
0	1
0	5
0	7
0	2
0	37
0	12
0	0
0	0
0	230
0	321
0	239
0	19
0	3
0	4
0	16
0	0
0	12
0	20
0	16
0	10
0	8
0	5
0	6
0	21
0	0
0	12
0	1
0	10
0	0
0	0
0	0
0	12
0	15
0	6
0	55
0	6
0	73
0	57
0	69
0	73
0	38
0	26
0	0
0	2
0	2
0	2
0	2
0	1
0	2
0	105
0	106
0	106
0	107
0	74
0	105
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	4
0	1
0	1
0	1
0	53
0	3
0	2
0	1
0	1
0	6
0	3
0	24
0	18
0	5
0	110
0	88
0	28
0	28
0	3
0	22
0	109
0	1
0	550
0	596
0	551
0	515
0	451
0	382
0	38
0	564
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	30
0	31
0	18
0	2
0	6
0	8
0	29
0	3
0	18
0	30
0	8
0	3
0	0
0	20
0	20
0	20
0	20
0	20
0	18
0	20
0	357
0	20
0	14
0	8
0	3
0	13
0	12
0	8
0	9
0	12
0	2
0	5
0	1
0	12
0	5
0	3
0	0
0	0
0	1
0	0
0	42
0	47
0	36
0	26
0	37
0	39
0	5
0	5
0	8
0	5
0	5
0	99
0	94
0	52
0	17
0	99
0	18
0	19
0	9
0	14
0	12
0	38
0	161
0	63
0	24
0	34
0	29
0	0
0	0
0	740
0	25
0	691
0	654
0	47
0	131
0	89
0	45
0	61
0	63
0	91
0	114
0	112
0	102
0	10
0	26
0	6
0	30
0	27
0	29
0	47
0	41
0	36
0	43
0	38
0	23
0	20
0	19
0	14
0	21
0	99
0	0
0	1
0	1
0	6
0	7
0	5
0	6
0	1
0	0
0	1
0	1
0	1
0	0
0	7
0	4
0	1
0	0
0	0
0	131
0	41
0	95
0	96
0	70
0	36
0	5
0	5
0	16
0	0
0	4
0	4
0	9
0	64
0	58
0	44
0	125
0	108
0	59
0	5
0	5
0	83
0	113
0	120
0	40
0	0
0	0
0	334
0	136
0	331
0	318
0	76
0	81
0	80
0	81
0	75
0	69
0	67
0	28
0	0
0	1
0	1
0	1
0	129
0	127
0	59
0	0
0	1017
0	593
0	662
0	27
0	168
0	331
0	329
0	351
0	133
0	118
0	189
0	313
0	33
0	40
0	18
0	7
0	14
0	24
0	4
0	0
0	0
0	662
0	225
0	93
0	729
0	673
0	961
0	343
0	56
0	2
0	8
0	3
0	226
0	2308
0	2125
0	2104
0	1685
0	2122
0	1985
0	1801
0	2241
0	2307
0	1481
0	1362
0	173
0	52
0	20
0	254
0	58
0	20
0	23
0	44
0	41
0	194
0	39
0	48
0	35
0	21
0	25
0	15
0	13
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	54
0	162
0	25
0	15
0	159
0	3
0	19
0	27
0	25
0	33
0	30
0	21
0	38
0	36
0	20
0	2
0	8
0	27
0	39
0	32
0	25
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	191
0	169
0	202
0	182
0	34
0	49
0	41
0	30
0	36
0	2
0	9
0	137
0	65
0	0
0	31
0	135
0	146
0	139
0	141
0	117
0	113
0	110
0	115
0	116
0	113
0	93
0	94
0	140
0	131
0	31
0	29
0	63
0	38
0	1
0	0
0	1
0	0
0	0
0	1
0	38
0	41
0	0
0	267
0	301
0	449
0	448
0	448
0	447
0	449
0	452
0	177
0	85
0	180
0	67
0	1
0	6
0	1
0	1
0	0
0	0
0	23
0	142
0	109
0	110
0	131
0	331
0	310
0	359
0	0
0	1
0	227
0	226
0	7
0	88
0	19
0	0
0	84
0	37
0	40
0	82
0	3
0	212
0	244
0	263
0	260
0	260
0	261
0	112
0	122
0	52
0	51
0	43
0	36
0	23
0	283
0	30
0	13
0	241
0	183
0	229
0	28
0	56
0	142
0	218
0	231
0	378
0	560
0	235
0	116
0	269
0	211
0	69
0	246
0	208
0	160
0	194
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	497
0	17
0	17
0	2
0	16
0	15
0	7
0	6
0	0
0	9
0	0
0	1
0	12
0	11
0	5
0	3
0	89
0	0
0	57
0	65
0	65
0	23
0	4
0	35
0	24
0	1
0	0
0	2
0	2
0	2
0	0
0	0
0	24
0	0
0	0
0	0
0	699
0	1058
0	1106
0	484
0	589
0	505
0	548
0	178
0	196
0	583
0	694
0	1
0	2
0	3
0	2
0	2
0	1
0	0
0	358
0	20
0	0
0	49
0	47
0	11110
0	1494
0	3847
0	197
0	164
0	385
0	0
0	0
0	1
0	1
0	107
0	97
0	20
0	107
0	13
0	7
0	5
0	21
0	143
0	67
0	1
0	1
0	133
0	149
0	148
0	148
0	149
0	5
0	15
0	159
0	153
0	152
0	141
0	129
0	100
0	64
0	43
0	60
0	46
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	183
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	1251
0	1489
0	2960
0	3010
0	1423
0	911
0	60
0	5
0	979
0	1010
0	68
0	72
0	156
0	251
0	137
0	3
0	81
0	7
0	71
0	73
0	170
0	73
0	62
0	61
0	60
0	17
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	547
0	1
0	6
0	7
0	0
0	0
0	1055
0	1097
0	646
0	0
0	0
0	0
0	0
0	85
0	8
0	0
0	8
0	67
0	177
0	268
0	196
0	200
0	200
0	3
0	6
0	92
0	98
0	195
0	113
0	107
0	105
0	104
0	64
0	60
0	51
0	47
0	53
0	35
0	5
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	30
0	30
0	0
0	0
0	377
0	206
0	32
0	2
