UniqueCount	AmbigCount
0	34
0	53
0	1
0	0
0	7
0	452
0	307
0	231
0	460
0	223
0	346
0	0
0	0
0	0
0	0
0	34
0	38
0	33
0	30
0	38
0	39
0	41
0	42
0	42
0	38
0	36
0	34
0	35
0	53
0	0
0	20
0	10
0	35
0	13
0	35
0	7
0	41
0	10
0	32
0	7
0	33
0	0
0	244
0	135
0	242
0	73
0	234
0	225
0	21
0	8
0	242
0	61
0	56
0	55
0	45
0	33
0	15
0	16
0	16
0	11
0	9
0	13
0	8
0	16
0	16
0	15
0	8
0	0
0	0
0	34
0	50
0	52
0	0
0	0
0	0
0	5
0	5
0	6
0	6
0	0
0	367
0	366
0	1225
0	1224
0	1221
0	1152
0	1171
0	73
0	39
0	36
0	0
0	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	4
0	0
0	0
0	1
0	1
0	2
0	1
0	0
0	3
0	2
0	1
0	3
0	13
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	877
0	92
0	64
0	128
0	68
0	150
0	797
0	682
0	81
0	38
0	48
0	49
0	21
0	21
0	19
0	8
0	132
0	116
0	149
0	182
0	303
0	318
0	341
0	124
0	68
0	105
0	215
0	214
0	223
0	31
0	23
0	77
0	61
0	110
0	79
0	43
0	23
0	208
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	1
0	2
0	2
0	3
0	4
0	2
0	3
0	3
0	3
0	1
0	1
0	1
0	2
0	1
0	3
0	2
0	13
0	6
0	5
0	43
0	58
0	26
0	5
0	24
0	33
0	37
0	36
0	37
0	36
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	50
0	50
0	41
0	8
0	3
0	17
0	20
0	19
0	21
0	21
0	18
0	21
0	18
0	0
0	37
0	21
0	28
0	30
0	41
0	51
0	45
0	46
0	58
0	14
0	16
0	16
0	8
0	11
0	9
0	8
0	10
0	0
0	2
0	2
0	3
0	2
0	2
0	2
0	3
0	0
0	3
0	1
0	2
0	3
0	3
0	0
0	1
0	2
0	1
0	0
0	171
0	13
0	48
0	169
0	170
0	160
0	35
0	55
0	38
0	148
0	92
0	116
0	14
0	46
0	100
0	75
0	38
0	95
0	40
0	103
0	285
0	352
0	388
0	439
0	177
0	255
0	333
0	208
0	125
0	2
0	2
0	2
0	16
0	16
0	16
0	16
0	2
0	0
0	15
0	16
0	0
0	3
0	1
0	0
0	0
0	6
0	304
0	152
0	79
0	236
0	82
0	29
0	84
0	70
0	55
0	22
0	93
0	67
0	73
0	48
0	51
0	48
0	45
0	39
0	25
0	31
0	309
0	7
0	3
0	5
0	2
0	0
0	1704
0	1690
0	1669
0	1670
0	1709
0	215
0	124
0	18
0	15
0	0
0	2
0	318
0	32
0	61
0	54
0	26
0	14
0	22
0	51
0	32
0	17
0	78
0	39
0	36
0	2
0	0
0	2
0	443
0	327
0	436
0	176
0	129
0	205
0	155
0	127
0	152
0	149
0	31
0	0
0	4
0	0
0	0
0	37
0	14
0	37
0	43
0	34
0	8
0	35
0	27
0	10
0	6
0	7
0	7
0	7
0	363
0	419
0	206
0	89
0	68
0	52
0	1
0	18
0	10
0	6
0	236
0	235
0	153
0	30
0	15
0	7
0	16
0	15
0	9
0	9
0	1
0	1
0	1
0	0
0	0
0	0
0	121
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	216
0	202
0	168
0	199
0	198
0	36
0	38
0	31
0	13
0	0
0	74
0	25
0	20
0	13
0	7
0	10
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	85
0	97
0	82
0	66
0	99
0	99
0	56
0	52
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	5
0	9
0	5
0	4
0	2
0	11
0	1
0	0
0	2
0	204
0	87
0	83
0	0
0	24
0	55
0	55
0	59
0	122
0	134
0	132
0	132
0	134
0	26
0	14
0	2
0	13
0	79
0	79
0	69
0	69
0	31
0	28
0	24
0	29
0	4
0	31
0	1
0	3
0	10
0	3
0	3
0	40
0	2
0	17
0	7
0	27
0	5
0	14
0	25
0	9
0	38
0	36
0	33
0	27
0	137
0	503
0	512
0	561
0	518
0	559
0	544
0	474
0	501
0	465
0	234
0	243
0	247
0	247
0	229
0	201
0	165
0	158
0	106
0	80
0	31
0	32
0	18
0	16
0	13
0	17
0	17
0	11
0	11
0	11
0	9
0	11
0	6
0	5
0	5
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	462
0	540
0	542
0	563
0	379
0	371
0	389
0	363
0	151
0	370
0	19
0	17
0	17
0	15
0	0
0	61
0	80
0	37
0	74
0	80
0	79
0	10
0	5
0	6
0	6
0	3
0	21
0	4
0	78
0	322
0	8
0	98
0	321
0	278
0	310
0	251
0	244
0	123
0	78
0	32
0	31
0	30
0	30
0	5
0	0
0	6
0	7
0	2
0	5
0	1
0	6
0	1
0	4
0	22
0	11
0	14
0	5
0	4
0	1
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	419
0	842
0	153
0	10
0	5
0	5
0	5
0	5
0	5
0	196
0	5
0	19
0	25
0	28
0	30
0	19
0	12
0	10
0	6
0	4
0	4
0	2
0	2
0	4
0	35
0	37
0	35
0	36
0	17
0	4
0	8
0	26
0	10
0	6
0	28
0	34
0	7
0	8
0	26
0	9
0	32
0	7
0	16
0	4
0	14
0	1
0	1
0	1
0	0
0	0
0	0
0	40
0	52
0	54
0	56
0	2
0	2
0	67
0	72
0	67
0	69
0	53
0	67
0	67
0	16
0	69
0	70
0	69
0	11
0	41
0	23
0	16
0	19
0	36
0	19
0	27
0	31
0	13
0	12
0	9
0	16
0	18
0	11
0	0
0	7
0	8
0	6
0	5
0	1
0	1
0	1
0	0
0	0
0	65
0	77
0	74
0	7
0	26
0	0
0	0
0	0
0	0
0	325
0	351
0	266
0	278
0	255
0	255
0	163
0	421
0	420
0	1057
0	1089
0	650
0	654
0	157
0	48
0	42
0	250
0	5
0	5
0	5
0	5
0	3
0	5
0	8
0	19
0	2
0	4
0	3
0	24
0	11
0	6
0	6
0	6
0	6
0	1
0	11
0	10
0	11
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	36
0	41
0	32
0	83
0	46
0	36
0	42
0	55
0	40
0	52
0	50
0	36
0	36
0	43
0	82
0	11
0	30
0	3
0	11
0	87
0	128
0	134
0	129
0	41
0	16
0	32
0	23
0	18
0	3
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	43
0	25
0	39
0	35
0	12
0	174
0	159
0	94
0	162
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	97
0	99
0	56
0	29
0	6
0	5
0	2
0	0
0	2
0	2
0	2
0	5
0	21
0	102
0	76
0	115
0	26
0	72
0	13
0	2
0	3
0	5
0	3
0	1
0	0
0	0
0	0
0	4
0	88
0	154
0	268
0	92
0	205
0	269
0	278
0	257
0	16
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	140
0	181
0	176
0	174
0	174
0	81
0	131
0	147
0	119
0	170
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	19
0	19
0	0
0	3
0	18
0	16
0	2
0	6
0	4
0	17
0	4
0	7
0	4
0	1
0	46
0	45
0	43
0	42
0	44
0	5
0	8
0	12
0	38
0	10
0	0
0	0
0	31
0	15
0	5
0	5
0	12
0	20
0	4
0	20
0	15
0	20
0	20
0	3
0	2
0	36
0	13
0	3
0	21
0	2
0	2
0	2
0	20
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	3
0	2
0	3
0	1
0	1
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	20
0	4
0	20
0	20
0	20
0	3
0	2
0	13
0	3
0	20
0	10
0	11
0	6
0	5
0	38
0	26
0	33
0	4
0	441
0	292
0	423
0	155
0	0
0	214
0	259
0	53
0	262
0	134
0	221
0	263
0	10
0	93
0	413
0	291
0	25
0	18
0	28
0	18
0	29
0	34
0	28
0	29
0	41
0	5
0	2
0	3
0	0
0	41
0	39
0	38
0	32
0	15
0	3
0	6
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	64
0	52
0	37
0	26
0	21
0	0
0	3
0	58
0	779
0	127
0	71
0	146
0	112
0	65
0	665
0	714
0	83
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	58
0	33
0	31
0	40
0	45
0	3
0	8
0	2
0	1
0	11
0	13
0	85
0	2
0	70
0	73
0	15
0	165
0	91
0	5
0	9
0	8
0	7
0	73
0	205
0	255
0	272
0	56
0	212
0	141
0	138
0	133
0	93
0	51
0	15
0	255
0	750
0	753
0	659
0	257
0	246
0	666
0	720
0	334
0	337
0	748
0	720
0	748
0	767
0	126
0	159
0	178
0	119
0	388
0	140
0	211
0	191
0	192
0	175
0	219
0	120
0	3
0	191
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	7
0	6
0	0
0	6
0	2
0	1
0	0
0	0
0	0
0	157
0	0
0	6
0	5
0	12
0	0
0	0
0	10
0	36
0	27
0	31
0	28
0	0
0	0
0	247
0	261
0	305
0	312
0	4
0	2
0	6
0	6
0	6
0	10
0	10
0	2
0	3
0	3
0	7
0	5
0	10
0	6
0	9
0	72
0	172
0	21
0	517
0	453
0	213
0	19
0	10
0	246
0	246
0	160
0	97
0	47
0	107
0	60
0	437
0	251
0	136
0	249
0	73
0	241
0	232
0	21
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	30
0	216
0	572
0	536
0	536
0	537
0	4
0	11
0	141
0	141
0	151
0	7
0	14
0	9
0	27
0	102
0	13
0	21
0	27
0	28
0	23
0	80
0	30
0	37
0	40
0	38
0	40
0	43
0	40
0	48
0	31
0	29
0	32
0	26
0	17
0	23
0	22
0	145
0	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	285
0	283
0	42
0	148
0	69
0	78
0	94
0	90
0	102
0	90
0	0
0	0
0	418
0	429
0	520
0	311
0	192
0	104
0	212
0	160
0	173
0	85
0	19
0	404
0	73
0	56
0	24
0	59
0	57
0	8
0	243
0	246
0	234
0	210
0	28
0	91
0	148
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	51
0	33
0	32
0	6
0	107
0	287
0	318
0	259
0	251
0	128
0	33
0	28
0	27
0	330
0	331
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	544
0	145
0	485
0	76
0	2
0	2
0	62
0	59
0	12
0	787
0	782
0	54
0	38
0	39
0	73
0	38
0	8
0	310
0	10
0	44
0	47
0	15
0	22
0	28
0	35
0	108
0	96
0	111
0	33
0	76
0	64
0	64
0	54
0	41
0	43
0	34
0	14
0	23
0	13
0	29
0	9
0	9
0	9
0	912
0	934
0	925
0	911
0	115
0	915
0	479
0	443
0	766
0	272
0	850
0	760
0	110
0	466
0	5
0	31
0	36
0	0
0	12
0	12
0	3
0	5
0	2
0	52
0	42
0	49
0	12
0	0
0	0
0	0
0	151
0	121
0	113
0	89
0	15
0	33
0	17
0	37
0	13
0	13
0	39
0	23
0	1
0	19
0	5
0	25
0	0
0	0
0	0
0	1286
0	1219
0	1272
0	40
0	305
0	205
0	48
0	331
0	201
0	214
0	173
0	585
0	1222
0	1145
0	1126
0	23
0	46
0	47
0	38
0	18
0	2
0	11
0	9
0	111
0	25
0	719
0	710
0	708
0	718
0	675
0	518
0	310
0	403
0	414
0	301
0	167
0	260
0	197
0	239
0	124
0	171
0	124
0	15
0	54
0	39
0	38
0	721
0	711
0	711
0	15
0	15
0	1
0	5
0	8
0	7
0	43
0	45
0	64
0	64
0	64
0	64
0	64
0	7
0	64
0	314
0	292
0	216
0	256
0	249
0	246
0	111
0	149
0	121
0	119
0	81
0	80
0	52
0	29
0	41
0	36
0	2
0	40
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	140
0	31
0	35
0	0
0	39
0	69
0	104
0	70
0	111
0	116
0	104
0	94
0	132
0	95
0	0
0	1412
0	111
0	1259
0	922
0	715
0	871
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	15
0	2
0	15
0	12
0	24
0	45
0	12
0	37
0	2
0	37
0	6
0	6
0	0
0	13
0	13
0	0
0	0
0	0
0	8
0	24
0	144
0	18
0	106
0	16
0	94
0	119
0	18
0	1
0	6
0	27
0	21
0	659
0	254
0	399
0	815
0	666
0	797
0	243
0	773
0	770
0	801
0	277
0	49
0	37
0	0
0	0
0	0
0	0
0	7
0	2
0	3
0	4
0	2
0	37
0	11
0	9
0	1
0	10
0	9
0	324
0	42
0	335
0	355
0	340
0	333
0	347
0	302
0	89
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	2
0	3
0	9
0	8
0	0
0	11
0	11
0	14
0	71
0	26
0	0
0	2
0	401
0	447
0	423
0	404
0	408
0	381
0	94
0	1770
0	165
0	1683
0	0
0	30
0	28
0	29
0	13
0	26
0	5
0	1
0	2
0	2
0	2
0	2
0	0
0	13
0	2
0	4
0	1
0	2
0	2
0	3
0	1
0	1
0	0
0	2
0	0
0	0
0	74
0	71
0	7
0	74
0	105
0	89
0	114
0	132
0	265
0	268
0	291
0	83
0	1
0	0
0	0
0	0
0	25
0	15
0	0
0	169
0	7
0	12
0	0
0	0
0	87
0	25
0	49
0	43
0	15
0	14
0	12
0	8
0	11
0	5
0	7
0	1004
0	646
0	248
0	380
0	581
0	479
0	435
0	41
0	0
0	1
0	1
0	0
0	1
0	1567
0	1458
0	1201
0	1282
0	1259
0	1462
0	604
0	758
0	61
0	0
0	66
0	21
0	52
0	22
0	26
0	7
0	14
0	10
0	17
0	142
0	142
0	152
0	9
0	25
0	100
0	11
0	19
0	26
0	80
0	38
0	31
0	26
0	146
0	127
0	339
0	621
0	753
0	665
0	420
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	56
0	64
0	118
0	190
0	193
0	124
0	101
0	86
0	83
0	53
0	47
0	208
0	223
0	198
0	203
0	173
0	162
0	32
0	13
0	25
0	106
0	186
0	136
0	244
0	241
0	218
0	234
0	188
0	47
0	8
0	212
0	35
0	32
0	6
0	35
0	12
0	16
0	41
0	33
0	25
0	23
0	2
0	0
0	18
0	10
0	0
0	2
0	4
0	5
0	17
0	16
0	15
0	4
0	4
0	4
0	9
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	9
0	1
0	4
0	1
0	6
0	2
0	4
0	9
0	4
0	4
0	2
0	10
0	1
0	1
0	0
0	10
0	0
0	0
0	24
0	21
0	7
0	16
0	3
0	4
0	18
0	15
0	1
0	1
0	94
0	327
0	297
0	79
0	59
0	189
0	34
0	134
0	97
0	16
0	18
0	15
0	8
0	11
0	2
0	1
0	1
0	3
0	0
0	1
0	1
0	1
0	3
0	0
0	0
0	0
0	1
0	3
0	0
0	665
0	648
0	90
0	50
0	50
0	17
0	0
0	1699
0	1669
0	1688
0	453
0	5
0	0
0	0
0	0
0	0
0	501
0	377
0	28
0	122
0	167
0	79
0	247
0	131
0	196
0	237
0	30
0	23
0	101
0	45
0	178
0	150
0	137
0	63
0	49
0	84
0	48
0	18
0	107
0	107
0	60
0	52
0	108
0	107
0	26
0	35
0	62
0	36
0	24
0	50
0	43
0	26
0	3
0	1
0	3
0	0
0	0
0	0
0	0
0	773
0	638
0	295
0	781
0	729
0	71
0	778
0	1
0	99
0	417
0	221
0	112
0	39
0	42
0	298
0	335
0	401
0	32
0	97
0	104
0	94
0	23
0	32
0	17
0	10
0	17
0	6
0	29
0	30
0	0
0	0
0	14
0	1
0	1
0	19
0	19
0	19
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	122
0	119
0	21
0	98
0	59
0	29
0	16
0	4817
0	512
0	1422
0	9
0	5
0	6
0	1
0	6
0	3
0	6
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	134
0	211
0	214
0	211
0	177
0	62
0	74
0	73
0	2
0	132
0	73
0	194
0	49
0	213
0	211
0	211
0	211
0	211
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	75
0	16
0	20
0	32
0	73
0	2
0	7
0	606
0	605
0	356
0	588
0	606
0	373
0	372
0	603
0	372
0	360
0	606
0	179
0	256
0	208
0	183
0	127
0	51
0	135
0	112
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	264
0	291
0	223
0	67
0	179
0	264
0	26
0	264
0	263
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	313
0	325
0	316
0	303
0	294
0	292
0	316
0	317
0	331
0	490
0	488
0	441
0	100
0	485
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	3
0	4
0	0
0	2
0	2
0	5
0	3
0	1
0	0
0	1
0	1
0	16
0	14
0	18
0	16
0	981
0	969
0	0
0	80
0	13
0	78
0	77
0	62
0	30
0	13
0	11
0	8
0	67
0	64
0	536
0	537
0	436
0	519
0	538
0	300
0	300
0	526
0	536
0	326
0	6
0	27
0	34
0	15
0	10
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	62
0	4
0	3
0	4
0	50
0	48
0	22
0	14
0	112
0	112
0	110
0	20
0	25
0	10
0	26
0	29
0	26
0	20
0	32
0	26
0	27
0	21
0	22
0	21
0	29
0	19
0	6
0	0
0	3
0	14
0	18
0	33
0	33
0	33
0	29
0	13
0	0
0	6
0	159
0	9
0	7
0	8
0	7
0	10
0	3
0	8
0	7
0	0
0	0
0	4
0	1
0	0
0	3
0	111
0	70
0	229
0	199
0	231
0	203
0	198
0	235
0	70
0	54
0	91
0	201
0	200
0	209
0	20
0	20
0	77
0	22
0	194
0	116
0	65
0	83
0	109
0	30
0	35
0	36
0	59
0	80
0	17
0	88
0	343
0	240
0	339
0	394
0	211
0	288
0	163
0	118
0	115
0	14
0	21
0	49
0	2
0	17
0	13
0	8
0	6
0	26
0	61
0	13
0	156
0	255
0	251
0	248
0	167
0	221
0	52
0	20
0	21
0	73
0	0
0	0
0	8
0	5
0	5
0	6
0	2
0	0
0	0
0	468
0	432
0	84
0	323
0	221
0	245
0	273
0	98
0	15
0	3
0	465
0	0
0	93
0	141
0	149
0	144
0	51
0	19
0	32
0	25
0	20
0	95
0	78
0	94
0	89
0	7
0	11
0	59
0	59
0	7
0	13
0	10
0	3147
0	3105
0	3326
0	3243
0	3210
0	2592
0	1383
0	1660
0	1177
0	1025
0	394
0	3273
0	3394
0	3461
0	33
0	60
0	63
0	34
0	37
0	30
0	3
0	0
0	0
0	0
0	3
0	1
0	2
0	3
0	2
0	68
0	164
0	46
0	18
0	9
0	9
0	5
0	5
0	5
0	1
0	1
0	0
0	1
0	4
0	51
0	55
0	42
0	23
0	40
0	5
0	3
0	7
0	4
0	2
0	2
0	3
0	5
0	3
0	4
0	2
0	7
0	20
0	8
0	16
0	15
0	5
0	9
0	0
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	142
0	80
0	40
0	26
0	68
0	68
0	64
0	63
0	45
0	41
0	23
0	11
0	6
0	6
0	3
0	6
0	1
0	0
0	333
0	314
0	25
0	41
0	533
0	515
0	513
0	210
0	507
0	251
0	187
0	187
0	205
0	120
0	110
0	40
0	14
0	25
0	30
0	50
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	33
0	7
0	6
0	2
0	8
0	7
0	12
0	22
0	12
0	7
0	7
0	11
0	11
0	3
0	4
0	11
0	6
0	10
0	4
0	7
0	2
0	302
0	104
0	43
0	22
0	34
0	28
0	16
0	17
0	13
0	31
0	14
0	8
0	6
0	2
0	33
0	4
0	2
0	7
0	17
0	17
0	8
0	2
0	1
0	0
0	5
0	16
0	16
0	15
0	1
0	1
0	1
0	1
0	1
0	7
0	4
0	1
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	26
0	7
0	20
0	20
0	15
0	15
0	20
0	6
0	20
0	36
0	2
0	20
0	7
0	7
0	7
0	104
0	103
0	13
0	33
0	25
0	12
0	22
0	37
0	18
0	36
0	27
0	0
0	1
0	10
0	0
0	0
0	181
0	183
0	27
0	24
0	0
0	0
0	753
0	708
0	708
0	585
0	117
0	66
0	279
0	434
0	35
0	165
0	32
0	328
0	185
0	81
0	354
0	109
0	100
0	43
0	92
0	131
0	143
0	89
0	48
0	128
0	103
0	111
0	117
0	113
0	117
0	109
0	14
0	15
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	385
0	374
0	470
0	358
0	24
0	46
0	17
0	19
0	16
0	24
0	22
0	13
0	81
0	74
0	25
0	67
0	68
0	7
0	59
0	6
0	2
0	2
0	3
0	7
0	1
0	22
0	16
0	2
0	2
0	379
0	482
0	354
0	20
0	1
0	2
0	20
0	0
0	10
0	10
0	19
0	11
0	8
0	10
0	8
0	16
0	0
0	13
0	7
0	8
0	5
0	5
0	5
0	13
0	26
0	16
0	28
0	20
0	33
0	29
0	33
0	33
0	14
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	75
0	70
0	72
0	56
0	70
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	5
0	8
0	75
0	6
0	1
0	3
0	1
0	5
0	1
0	30
0	18
0	3
0	156
0	126
0	41
0	37
0	9
0	22
0	154
0	19
0	609
0	643
0	600
0	580
0	511
0	447
0	31
0	635
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	43
0	16
0	6
0	8
0	10
0	41
0	3
0	23
0	42
0	16
0	8
0	0
0	13
0	13
0	13
0	13
0	13
0	10
0	13
0	128
0	13
0	20
0	5
0	9
0	10
0	16
0	3
0	12
0	13
0	2
0	6
0	0
0	5
0	5
0	3
0	0
0	1
0	0
0	0
0	35
0	35
0	25
0	19
0	33
0	32
0	9
0	7
0	9
0	7
0	10
0	87
0	71
0	27
0	20
0	114
0	8
0	12
0	6
0	10
0	22
0	33
0	188
0	74
0	27
0	33
0	21
0	0
0	0
0	859
0	52
0	786
0	739
0	65
0	150
0	112
0	34
0	61
0	73
0	74
0	155
0	138
0	134
0	14
0	24
0	8
0	18
0	19
0	18
0	36
0	32
0	32
0	32
0	32
0	18
0	15
0	16
0	11
0	12
0	87
0	0
0	0
0	0
0	9
0	11
0	4
0	7
0	1
0	4
0	2
0	1
0	0
0	0
0	11
0	5
0	1
0	0
0	0
0	149
0	56
0	105
0	109
0	58
0	43
0	7
0	6
0	23
0	0
0	6
0	7
0	16
0	45
0	44
0	31
0	104
0	87
0	47
0	2
0	2
0	67
0	92
0	94
0	29
0	0
0	0
0	376
0	151
0	362
0	366
0	83
0	87
0	75
0	80
0	76
0	77
0	72
0	31
0	0
0	0
0	0
0	0
0	167
0	152
0	78
0	0
0	1051
0	581
0	679
0	41
0	117
0	227
0	226
0	235
0	89
0	73
0	122
0	220
0	39
0	43
0	19
0	3
0	7
0	27
0	5
0	0
0	0
0	675
0	245
0	111
0	922
0	871
0	390
0	140
0	67
0	8
0	10
0	0
0	260
0	2842
0	2619
0	2501
0	2074
0	2593
0	2453
0	2228
0	2732
0	2840
0	1853
0	1667
0	213
0	71
0	22
0	352
0	77
0	37
0	43
0	64
0	50
0	221
0	61
0	47
0	29
0	20
0	27
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	39
0	120
0	18
0	14
0	118
0	0
0	22
0	26
0	26
0	33
0	18
0	16
0	28
0	25
0	14
0	0
0	14
0	22
0	17
0	14
0	9
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	105
0	120
0	112
0	22
0	31
0	99
0	66
0	93
0	3
0	7
0	112
0	60
0	0
0	43
0	111
0	119
0	114
0	113
0	95
0	95
0	96
0	88
0	89
0	95
0	82
0	87
0	115
0	103
0	19
0	17
0	37
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	19
0	0
0	238
0	269
0	402
0	402
0	402
0	401
0	403
0	403
0	163
0	76
0	163
0	64
0	1
0	5
0	0
0	0
0	0
0	0
0	43
0	72
0	56
0	89
0	121
0	242
0	251
0	275
0	0
0	0
0	310
0	308
0	14
0	101
0	35
0	0
0	112
0	63
0	51
0	89
0	9
0	290
0	171
0	208
0	203
0	204
0	209
0	88
0	94
0	45
0	44
0	36
0	25
0	15
0	295
0	38
0	20
0	258
0	172
0	243
0	26
0	84
0	139
0	225
0	240
0	352
0	553
0	240
0	112
0	277
0	224
0	60
0	261
0	232
0	180
0	213
0	28
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	418
0	15
0	15
0	1
0	15
0	14
0	2
0	10
0	0
0	7
0	0
0	0
0	17
0	17
0	2
0	7
0	109
0	1
0	66
0	70
0	70
0	26
0	4
0	46
0	36
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	5
0	1
0	0
0	0
0	823
0	1255
0	1305
0	565
0	712
0	597
0	650
0	212
0	228
0	709
0	825
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	130
0	13
0	0
0	18
0	17
0	5523
0	748
0	1937
0	130
0	114
0	301
0	0
0	0
0	2
0	2
0	97
0	74
0	23
0	97
0	7
0	5
0	7
0	14
0	141
0	80
0	0
0	0
0	124
0	137
0	135
0	135
0	137
0	4
0	14
0	204
0	178
0	192
0	164
0	150
0	110
0	87
0	65
0	83
0	62
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	768
0	908
0	1979
0	2008
0	1089
0	724
0	50
0	12
0	3128
0	775
0	63
0	72
0	133
0	221
0	123
0	7
0	78
0	8
0	55
0	52
0	144
0	56
0	43
0	42
0	41
0	10
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	468
0	7
0	15
0	12
0	0
0	0
0	746
0	775
0	449
0	0
0	0
0	0
0	0
0	75
0	5
0	0
0	5
0	63
0	158
0	237
0	172
0	172
0	171
0	7
0	8
0	81
0	76
0	168
0	92
0	82
0	79
0	78
0	56
0	56
0	49
0	47
0	48
0	35
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	58
0	0
0	0
0	350
0	231
0	27
0	0
0	0
0	0
0	0
0	0
