UniqueCount	AmbigCount
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	19
0	17
0	4
0	11
0	9
0	2
0	813
0	950
0	754
0	936
0	264
0	829
0	683
0	868
0	917
0	692
0	817
0	904
0	902
0	912
0	782
0	928
0	938
0	841
0	726
0	927
0	934
0	967
0	933
0	954
0	914
0	224
0	748
0	917
0	651
0	273
0	586
0	596
0	346
0	271
0	133
0	25
0	125
0	130
0	129
0	135
0	87
0	46
0	43
0	25
0	150
0	186
0	146
0	131
0	173
0	57
0	88
0	76
0	59
0	30
0	73
0	63
0	32
0	51
0	30
0	33
0	30
0	32
0	2
0	116
0	18
0	5
0	0
0	0
0	0
0	0
0	0
0	181
0	654
0	130
0	244
0	234
0	245
0	107
0	60
0	24
0	0
0	75
0	77
0	80
0	24
0	45
0	26
0	9
0	11
0	5
0	5
0	6
0	6
0	8
0	1
0	3
0	2
0	68
0	61
0	66
0	63
0	26
0	0
0	0
0	21
0	2
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	6
0	72
0	68
0	71
0	69
0	67
0	73
0	72
0	70
0	72
0	72
0	75
0	18
0	7
0	67
0	40
0	30
0	24
0	50
0	69
0	51
0	66
0	53
0	36
0	27
0	32
0	21
0	30
0	33
0	37
0	32
0	33
0	32
0	22
0	17
0	23
0	19
0	13
0	19
0	16
0	16
0	26
0	12
0	13
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	319
0	354
0	17
0	3
0	6
0	314
0	20
0	304
0	0
0	178
0	145
0	43
0	33
0	160
0	147
0	14
0	23
0	19
0	13
0	45
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	67
0	190
0	147
0	73
0	85
0	73
0	58
0	3
0	57
0	0
0	0
0	4
0	1
0	0
0	9
0	9
0	9
0	9
0	8
0	8
0	9
0	8
0	9
0	9
0	10
0	14
0	8
0	10
0	0
0	10
0	14
0	1
0	7
0	6
0	0
0	3
0	6
0	4
0	0
0	212
0	1
0	24
0	1
0	2
0	3
0	1
0	23
0	7
0	1
0	0
0	0
0	5
0	0
0	3
0	0
0	6
0	134
0	318
0	135
0	205
0	153
0	217
0	101
0	75
0	229
0	26
0	149
0	70
0	89
0	121
0	114
0	170
0	49
0	28
0	29
0	48
0	113
0	25
0	89
0	5
0	0
0	0
0	39
0	76
0	149
0	150
0	116
0	46
0	51
0	153
0	150
0	147
0	146
0	50
0	80
0	76
0	11
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	151
0	154
0	157
0	150
0	132
0	53
0	42
0	38
0	29
0	26
0	18
0	15
0	152
0	2
0	2
0	0
0	1
0	12
0	10
0	10
0	5
0	111
0	114
0	24
0	38
0	12
0	2
0	19
0	228
0	246
0	71
0	241
0	243
0	48
0	117
0	251
0	89
0	18
0	137
0	40
0	47
0	10
0	0
0	0
0	0
0	1
0	1
0	5
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	148
0	153
0	6
0	5
0	2
0	4
0	2
0	4
0	11
0	30
0	20
0	51
0	96
0	31
0	34
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	152
0	234
0	238
0	116
0	34
0	24
0	34
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	290
0	0
0	0
0	0
0	0
0	23
0	31
0	102
0	87
0	104
0	30
0	7
0	14
0	15
0	7
0	6
0	19
0	22
0	19
0	26
0	20
0	1
0	1
0	2
0	2
0	236
0	207
0	26
0	26
0	29
0	26
0	26
0	26
0	26
0	24
0	30
0	54
0	74
0	69
0	28
0	19
0	25
0	157
0	100
0	89
0	85
0	0
0	0
0	0
0	0
0	103
0	103
0	105
0	0
0	0
0	0
0	0
0	157
0	0
0	12
0	0
0	94
0	25
0	2
0	10
0	36
0	36
0	5
0	37
0	27
0	11
0	7
0	151
0	141
0	207
0	20
0	25
0	124
0	142
0	203
0	18
0	13
0	22
0	18
0	8
0	43
0	29
0	29
0	17
0	25
0	20
0	17
0	17
0	17
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	3
0	1
0	148
0	145
0	27
0	140
0	59
0	53
0	14
0	76
0	42
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	182
0	137
0	74
0	5
0	42
0	4
0	43
0	34
0	50
0	43
0	16
0	53
0	20
0	22
0	8
0	6
0	12
0	10
0	5
0	7
0	85
0	85
0	35
0	26
0	22
0	30
0	24
0	24
0	22
0	16
0	13
0	12
0	13
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1293
0	409
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	211
0	37
0	133
0	170
0	189
0	165
0	135
0	134
0	135
0	190
0	189
0	18
0	0
0	1
0	1
0	1
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	49
0	14
0	31
0	7
0	19
0	33
0	26
0	35
0	32
0	29
0	32
0	22
0	19
0	5
0	421
0	387
0	153
0	180
0	371
0	365
0	384
0	177
0	174
0	344
0	357
0	333
0	349
0	362
0	181
0	356
0	374
0	297
0	340
0	315
0	211
0	341
0	334
0	364
0	365
0	349
0	340
0	309
0	271
0	351
0	346
0	359
0	352
0	328
0	387
0	353
0	359
0	159
0	367
0	236
0	348
0	180
0	372
0	337
0	335
0	351
0	320
0	230
0	319
0	329
0	79
0	94
0	80
0	25
0	210
0	166
0	152
0	181
0	47
0	182
0	63
0	4
0	87
0	113
0	112
0	124
0	123
0	80
0	29
0	80
0	97
0	97
0	98
0	57
0	6
0	4
0	13
0	4
0	1
0	4
0	1
0	6
0	5
0	0
0	0
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
0	90
0	32
0	35
0	25
0	32
0	33
0	30
0	23
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	196
0	10
0	10
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	49
0	5
0	23
0	21
0	20
0	724
0	709
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	169
0	88
0	162
0	28
0	1
0	7
0	96
0	174
0	164
0	183
0	181
0	182
0	171
0	11
0	7
0	10
0	8
0	5
0	7
0	27
0	2
0	13
0	4
0	3
0	3
0	67
0	100
0	49
0	63
0	395
0	101
0	27
0	75
0	258
0	91
0	80
0	148
0	73
0	80
0	319
0	383
0	29
0	147
0	34
0	145
0	7
0	140
0	90
0	281
0	404
0	344
0	490
0	129
0	77
0	38
0	74
0	81
0	79
0	36
0	21
0	158
0	199
0	295
0	332
0	356
0	356
0	171
0	208
0	169
0	188
0	90
0	40
0	72
0	53
0	97
0	85
0	89
0	95
0	95
0	2
0	31
0	2
0	6
0	2
0	6
0	1
0	6
0	75
0	81
0	64
0	66
0	63
0	57
0	29
0	52
0	34
0	55
0	27
0	11
0	137
0	0
0	1
0	56
0	59
0	57
0	61
0	37
0	57
0	21
0	22
0	33
0	51
0	37
0	12
0	2
0	10
0	0
0	11
0	9
0	10
0	0
0	1
0	11
0	25
0	25
0	29
0	44
0	51
0	48
0	18
0	40
0	33
0	19
0	12
0	9
0	15
0	20
0	15
0	8
0	3
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	3
0	7
0	41
0	99
0	21
0	98
0	26
0	28
0	57
0	31
0	93
0	69
0	68
0	552
0	36
0	76
0	97
0	62
0	135
0	98
0	127
0	158
0	78
0	84
0	15
0	33
0	27
0	12
0	12
0	3
0	10
0	48
0	127
0	43
0	1082
0	1111
0	1449
0	630
0	1376
0	1375
0	340
0	1376
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	4
0	3
0	2
0	1
0	2
0	2
0	3
0	2
0	2
0	1
0	1498
0	1428
0	1449
0	1426
0	1123
0	1430
0	1365
0	1440
0	1429
0	1284
0	805
0	582
0	544
0	301
0	264
0	90
0	43
0	15
0	45
0	27
0	21
0	22
0	15
0	37
0	3
0	2
0	264
0	284
0	264
0	217
0	160
0	99
0	72
0	834
0	788
0	827
0	835
0	746
0	84
0	835
0	304
0	285
0	854
0	816
0	786
0	833
0	26
0	827
0	831
0	72
0	404
0	73
0	516
0	394
0	589
0	110
0	79
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	187
0	148
0	65
0	154
0	158
0	23
0	39
0	0
0	46
0	30
0	44
0	46
0	46
0	37
0	41
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	9
0	8
0	83
0	2
0	11
0	79
0	2
0	3
0	10
0	12
0	97
0	84
0	77
0	40
0	33
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	21
0	20
0	1
0	0
0	0
0	0
0	0
0	56
0	50
0	62
0	47
0	52
0	11
0	11
0	18
0	17
0	425
0	426
0	419
0	332
0	387
0	36
0	52
0	5
0	37
0	10
0	0
0	0
0	0
0	231
0	145
0	65
0	90
0	99
0	91
0	98
0	98
0	91
0	95
0	97
0	5
0	9
0	92
0	18
0	83
0	8
0	7
0	13
0	95
0	56
0	11
0	90
0	85
0	4
0	6
0	85
0	9
0	4
0	2
0	19
0	30
0	22
0	38
0	22
0	17
0	52
0	52
0	54
0	33
0	54
0	35
0	13
0	8
0	4
0	162
0	268
0	154
0	139
0	8
0	178
0	267
0	264
0	132
0	232
0	20
0	7
0	4
0	30
0	65
0	59
0	18
0	9
0	32
0	29
0	63
0	66
0	65
0	47
0	61
0	62
0	1
0	14
0	15
0	43
0	10
0	10
0	18
0	21
0	7
0	20
0	34
0	11
0	9
0	60
0	44
0	10
0	4
0	8
0	3
0	4
0	13
0	4
0	15
0	4
0	7
0	56
0	54
0	53
0	4
0	0
0	1
0	0
0	2
0	1
0	9
0	41
0	20
0	40
0	27
0	31
0	9
0	28
0	1
0	39
0	30
0	31
0	37
0	28
0	25
0	17
0	18
0	5
0	34
0	6
0	3
0	12
0	30
0	19
0	18
0	2
0	18
0	2
0	0
0	1
0	0
0	48
0	1
0	157
0	16
0	22
0	131
0	18
0	16
0	21
0	2
0	21
0	32
0	110
0	120
0	7
0	117
0	93
0	116
0	89
0	107
0	36
0	113
0	116
0	116
0	113
0	114
0	99
0	116
0	105
0	116
0	116
0	118
0	116
0	116
0	116
0	111
0	104
0	107
0	109
0	83
0	85
0	85
0	89
0	74
0	71
0	74
0	57
0	14
0	34
0	34
0	34
0	28
0	2
0	4
0	10
0	10
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	134
0	64
0	388
0	89
0	59
0	64
0	421
0	77
0	71
0	84
0	117
0	85
0	12
0	25
0	87
0	50
0	53
0	76
0	3
0	62
0	22
0	53
0	30
0	21
0	72
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	241
0	162
0	121
0	5
0	13
0	212
0	85
0	150
0	107
0	1
0	146
0	42
0	58
0	62
0	145
0	119
0	117
0	32
0	0
0	70
0	91
0	42
0	144
0	26
0	2
0	2
0	0
0	2
0	0
0	3
0	13
0	69
0	10
0	53
0	17
0	39
0	10
0	22
0	77
0	10
0	10
0	2
0	2
0	2
0	9
0	8
0	6
0	26
0	38
0	39
0	4
0	14
0	25
0	32
0	37
0	38
0	23
0	36
0	22
0	42
0	29
0	122
0	124
0	20
0	19
0	5
0	16
0	185
0	145
0	137
0	98
0	99
0	59
0	24
0	35
0	24
0	25
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	52
0	65
0	64
0	61
0	56
0	21
0	31
0	30
0	59
0	35
0	58
0	17
0	43
0	41
0	2
0	0
0	16
0	0
0	6
0	71
0	72
0	29
0	69
0	25
0	4
0	8
0	0
0	0
0	157
0	158
0	71
0	155
0	66
0	152
0	138
0	7
0	430
0	428
0	268
0	81
0	64
0	17
0	67
0	42
0	5
0	133
0	23
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	161
0	161
0	50
0	42
0	42
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	38
0	32
0	2
0	13
0	9
0	9
0	7
0	38
0	118
0	102
0	113
0	112
0	101
0	82
0	87
0	46
0	98
0	13
0	96
0	37
0	34
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	2
0	14
0	1
0	9
0	1
0	4
0	9
0	15
0	1
0	4
0	3
0	4
0	8
0	8
0	1
0	8
0	6
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	234
0	108
0	9
0	81
0	33
0	7
0	26
0	7
0	26
0	8
0	9
0	27
0	17
0	16
0	26
0	26
0	0
0	0
0	13
0	13
0	8
0	20
0	29
0	15
0	17
0	8
0	11
0	1
0	7
0	7
0	1
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	6
0	2
0	14
0	4
0	1
0	14
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	158
0	155
0	19
0	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	716
0	558
0	649
0	639
0	444
0	43
0	25
0	5
0	5
0	1
0	190
0	37
0	37
0	176
0	173
0	28
0	7
0	11
0	8
0	32
0	29
0	37
0	45
0	16
0	168
0	9
0	10
0	10
0	7
0	10
0	10
0	9
0	9
0	10
0	69
0	74
0	10
0	22
0	74
0	9
0	43
0	81
0	47
0	62
0	11
0	9
0	17
0	54
0	81
0	61
0	43
0	48
0	54
0	6
0	11
0	9
0	20
0	8
0	6
0	0
0	35
0	31
0	11
0	10
0	1
0	27
0	24
0	19
0	9
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	7
0	0
0	4
0	16
0	19
0	9
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	186
0	173
0	15
0	26
0	9
0	93
0	4
0	4
0	365
0	362
0	359
0	225
0	333
0	85
0	55
0	62
0	28
0	64
0	19
0	46
0	115
0	7
0	7
0	0
0	0
0	0
0	17
0	6
0	31
0	6
0	25
0	23
0	3
0	8
0	7
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	9
0	79
0	0
0	0
0	80
0	85
0	0
0	80
0	80
0	78
0	88
0	85
0	81
0	84
0	77
0	77
0	68
0	85
0	82
0	80
0	85
0	2
0	14
0	79
0	77
0	85
0	78
0	35
0	78
0	11
0	52
0	16
0	46
0	46
0	15
0	52
0	12
0	22
0	18
0	4
0	11
0	2
0	3
0	6
0	6
0	6
0	3
0	7
0	5
0	3
0	1
0	0
0	235
0	85
0	47
0	68
0	62
0	38
0	56
0	1
0	39
0	27
0	2
0	2
0	2
0	2
0	23
0	34
0	26
0	27
0	2
0	10
0	8
0	7
0	2
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	33
0	27
0	31
0	7
0	8
0	28
0	7
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	35
0	44
0	44
0	35
0	32
0	37
0	36
0	47
0	36
0	32
0	37
0	7
0	31
0	32
0	4
0	1
0	12
0	0
0	2
0	1
0	0
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	7
0	48
0	8
0	39
0	1
0	13
0	10
0	10
0	7
0	9
0	12
0	11
0	6
0	8
0	2
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	91
0	92
0	65
0	12
0	17
0	12
0	29
0	7
0	1
0	64
0	2
0	54
0	7
0	10
0	2
0	30
0	92
0	0
0	0
0	4
0	2
0	2
0	0
0	2
0	0
0	2
0	5
0	52
0	79
0	58
0	18
0	67
0	20
0	63
0	6
0	50
0	35
0	50
0	6
0	23
0	1
0	20
0	20
0	18
0	17
0	13
0	6
0	18
0	100
0	30
0	18
0	37
0	77
0	76
0	17
0	6
0	12
0	19
0	38
0	3
0	15
0	5
0	20
0	5
0	5
0	5
0	5
0	1
0	4
0	3
0	0
0	0
0	119
0	285
0	219
0	215
0	65
0	50
0	45
0	34
0	37
0	7
0	3
0	9
0	9
0	7
0	11
0	6
0	2
0	164
0	141
0	173
0	168
0	139
0	140
0	4
0	1
0	2
0	1
0	1
0	17
0	3
0	0
0	0
0	5
0	996
0	443
0	985
0	995
0	1123
0	62
0	172
0	989
0	881
0	76
0	1
0	63
0	70
0	72
0	2
0	18
0	8
0	16
0	40
0	38
0	2
0	5
0	7
0	9
0	5
0	5
0	10
0	1
0	2
0	3
0	2
0	51
0	70
0	22
0	6
0	8
0	10
0	35
0	8
0	21
0	13
0	9
0	76
0	47
0	37
0	18
0	2
0	27
0	13
0	5
0	5
0	8
0	8
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	14
0	15
0	14
0	18
0	12
0	15
0	0
0	0
0	0
0	22
0	23
0	23
0	23
0	24
0	24
0	22
0	27
0	14
0	8
0	9
0	7
0	8
0	5
0	5
0	5
0	6
0	2
0	10
0	1
0	1
0	0
0	14
0	0
0	3
0	1
0	0
0	0
0	0
0	96
0	10
0	5
0	0
0	31
0	41
0	27
0	16
0	13
0	42
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	6
0	82
0	135
0	28
0	85
0	5
0	6
0	48
0	32
0	14
0	13
0	56
0	70
0	58
0	58
0	98
0	23
0	22
0	22
0	44
0	8
0	17
0	93
0	206
0	16
0	13
0	15
0	5
0	15
0	9
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	1
0	1
0	1
0	1
0	0
0	0
0	108
0	13
0	41
0	11
0	46
0	11
0	10
0	11
0	11
0	4
0	10
0	5
0	4
0	4
0	2
0	2
0	4
0	3
0	4
0	4
0	4
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	251
0	52
0	304
0	76
0	29
0	290
0	79
0	72
0	42
0	94
0	287
0	93
0	65
0	46
0	285
0	135
0	13
0	21
0	126
0	138
0	5
0	23
0	24
0	0
0	0
0	2
0	1
0	24
0	25
0	0
0	0
0	4
0	150
0	0
0	67
0	8
0	29
0	67
0	21
0	8
0	93
0	22
0	34
0	92
0	88
0	91
0	426
0	26
0	36
0	378
0	11
0	33
0	7
0	7
0	3
0	8
0	2
0	2
0	23
0	5
0	6
0	0
0	188
0	2
0	375
0	378
0	376
0	333
0	279
0	69
0	137
0	9
0	33
0	33
0	12
0	10
0	31
0	12
0	31
0	23
0	15
0	0
0	13
0	7
0	4
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	19
0	10
0	13
0	17
0	11
0	18
0	12
0	30
0	12
0	10
0	10
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	118
0	6
0	6
0	5
0	136
0	152
0	127
0	149
0	126
0	108
0	134
0	72
0	64
0	24
0	85
0	440
0	466
0	80
0	451
0	445
0	54
0	17
0	88
0	84
0	264
0	55
0	52
0	22
0	22
0	3
0	27
0	24
0	25
0	16
0	0
0	0
0	30
0	157
0	8
0	8
0	44
0	131
0	61
0	162
0	10
0	150
0	44
0	75
0	182
0	70
0	68
0	141
0	162
0	35
0	18
0	59
0	20
0	105
0	4
0	54
0	3
0	77
0	79
0	27
0	0
0	79
0	19
0	0
0	1429
0	1263
0	1258
0	828
0	560
0	1928
0	1928
0	1936
0	1543
0	2122
0	1927
0	88
0	24
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	7
0	1
0	7
0	7
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	41
0	49
0	52
0	51
0	61
0	50
0	15
0	0
0	4
0	33
0	61
0	37
0	47
0	38
0	30
0	15
0	2
0	11
0	12
0	11
0	22
0	8
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	40
0	0
0	0
0	0
0	0
0	0
0	140
0	97
0	134
0	98
0	114
0	84
0	34
0	201
0	186
0	198
0	188
0	46
0	186
0	21
0	48
0	168
0	8
0	136
0	35
0	19
0	92
0	28
0	30
0	25
0	12
0	28
0	10
0	6
0	13
0	41
0	21
0	32
0	22
0	25
0	29
0	25
0	14
0	24
0	19
0	6
0	128
0	30
0	115
0	86
0	1
0	8
0	4
0	0
0	0
0	4
0	4
0	0
0	0
0	314
0	338
0	324
0	334
0	67
0	65
0	64
0	11
0	101
0	151
0	18
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	3
0	53
0	15
0	7
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	907
0	867
0	762
0	761
0	895
0	452
0	743
0	568
0	241
0	52
0	389
0	195
0	39
0	52
0	4
0	0
0	0
0	100
0	54
0	4
0	63
0	12
0	10
0	232
0	216
0	234
0	229
0	232
0	230
0	108
0	68
0	72
0	54
0	1
0	3
0	2
0	1
0	2
0	1
0	2
0	2
0	0
0	2
0	157
0	124
0	115
0	34
0	28
0	0
0	293
0	225
0	210
0	121
0	47
0	104
0	52
0	8
0	29
0	8
0	44
0	0
0	6
0	0
0	2
0	0
0	1
0	49
0	22
0	41
0	61
0	12
0	13
0	25
0	12
0	55
0	0
0	22
0	33
0	27
0	8
0	99
0	104
0	89
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	13
0	409
0	70
0	142
0	29
0	341
0	24
0	242
0	143
0	10
0	21
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	136
0	19
0	62
0	16
0	136
0	81
0	50
0	46
0	109
0	57
0	51
0	47
0	40
0	88
0	78
0	40
0	28
0	56
0	55
0	26
0	45
0	54
0	29
0	38
0	18
0	12
0	19
0	19
0	14
0	122
0	111
0	49
0	64
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	86
0	74
0	86
0	64
0	73
0	62
0	23
0	17
0	6
0	14
0	12
0	19
0	4
0	11
0	2
0	16
0	156
0	3
0	4
0	136
0	156
0	156
0	149
0	9
0	5
0	10
0	8
0	138
0	137
0	135
0	138
0	135
0	138
0	5
0	10
0	44
0	132
0	144
0	128
0	155
0	146
0	46
0	5
0	150
0	150
0	166
0	168
0	167
0	149
0	152
0	130
0	130
0	39
0	0
0	17
0	46
0	109
0	76
0	58
0	64
0	60
0	57
0	65
0	24
0	39
0	0
0	41
0	18
0	18
0	11
0	16
0	19
0	8
0	17
0	0
0	1
0	1
0	0
0	2
0	1
0	1
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	28
0	14
0	16
0	19
0	6
0	17
0	18
0	6
0	12
0	9
0	3
0	0
0	2
0	1
0	31
0	23
0	16
0	11
0	8
0	19
0	11
0	6
0	4
0	5
0	2
0	0
0	2
0	0
0	23
0	28
0	3
0	3
0	10
0	15
0	6
0	5
0	16
0	14
0	13
0	16
0	5
0	12
0	12
0	16
0	17
0	19
0	14
0	7
0	16
0	3
0	14
0	14
0	10
0	5
0	14
0	3
0	10
0	11
0	5
0	121
